"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강동구","학원","3000011203","이챕터스영어리딩학원","서울특별시 강동구 고덕로 140",", 308-2호 (암사동,현대 대림아파트상가)","입시.검정 및 보습","보통교과","보습,","보습","110","47","","Y","N","134050","개원","20110614","","99991231","20110614","20230627"
"강동구","교습소","3000011272","제이제이기타교습소","서울특별시 강동구 상암로5길 24",", 2층 (암사동)","예능(대)","예능(중)","기타(주6회60분)","음악","1","9","","Y","N","134877","개원","20110616","","99991231","20110616","20230627"
"강동구","학원","3000011336","한터2관학원","서울특별시 강동구 동남로71길 14",", 3층 일부 (명일동, 한양빌딩)","입시.검정 및 보습","","보습,","","40","40","","Y","N","05269","개원","20110623","","99991231","20110623","20230827"
"강동구","학원","3000011354","리드인성내센터학원","서울특별시 강동구 성내로9길 39",", 2층 (성내동)","입시.검정 및 보습","보통교과","","보습","54","71","","Y","N","134850","개원","20110627","","99991231","20110627","20230627"
"강동구","교습소","3000011355","큐브레인수학교습소","서울특별시 강동구 고덕로27길 28",", 111호 (암사동, 강동 현대홈타운)","입시.검정 및 보습","보통교과","초등수학(주1회, 회당125분)","보습","5","5","초등수학(주1회, 회당125분):98000, 초등수학(주2회,회100분):156000","Y","N","134764","개원","20110628","","99991231","20110628","20230827"
"강동구","교습소","3000011413","포레음악교습소","서울특별시 강동구 아리수로98길 25",",  7단지상가동 203호일부 (강일동,강일리버파크)","예능(대)","예능(중)","음악기초(주3회,회90분)","음악","48","6","음악기초(주3회,회90분):130000, 음악중급(주3회,회90분):140000, 음악고급(주3회,회90분):150000, 음악심화(주3회,회90분):160000, 음악기초(주5회,회60분):140000, 음악중급(주5회,회60분):150000, 음악고급(주5회,회60분):160000, 음악심화(주5회,회60분):170000","Y","N","134737","개원","20110701","","99991231","20110701","20230627"
"강동구","교습소","3000011438","클라비어뮤직피아노교습소","서울특별시 강동구 양재대로124길 86",", 1층일부 (길동)","예능(대)","예능(중)","","음악","15","5","음악초급(주5회60분):100000, 음악중급(주5회60분):110000, 음악1(주5회,회60분):110000, 음악2(주2회,회60분):120000, 음악3(주5회,회60분):130000","Y","N","134808","개원","20110708","","99991231","20110708","20230627"
"강동구","학원","3000011451","강동청산고등부보습학원","서울특별시 강동구 양재대로 1517",", 2층 (천호동,남해빌딩)","입시.검정 및 보습","보통교과","보습,","보습","270","100","","Y","N","134862","개원","20110711","","99991231","20110711","20230627"
"강동구","교습소","3000011452","토론하는아이들국어교습소","서울특별시 강동구 양재대로96길 79",", 상가 2층 201호 (둔촌동,둔촌 신동아아파트)","입시.검정 및 보습","보통교과","초등저중논술(주1회,140분)","보습","18","6","초등저중논술(주1회,140분):110000, 초등고급논술(주1회150분):120000, 중등국어(주1회,회당190분):160000","Y","N","134709","개원","20110705","","99991231","20110705","20231015"
"강동구","학원","3000011646","최선학원","서울특별시 강동구 상암로3길 14",", 2층 및 3층 (암사동)","입시.검정 및 보습","보통교과","보습,","보습","20","100","","Y","N","05241","개원","20110801","","99991231","20110801","20230627"
"강동구","학원","3000011661","예그린음악학원","서울특별시 강동구 양재대로138길 32",", 3층일부(301호일부.302호) (명일동, 명일지에스아파트)","예능(대)","예능(중)","음악,","음악","40","40","","Y","N","05292","개원","20110802","","99991231","20110802","20230627"
"강동구","교습소","3000011743","뮤엠영어명일베티영어교습소","서울특별시 강동구 양재대로138길 32",", 상가동 3층 301호 일부 (명일동,명일엘지아파트)","입시.검정 및 보습","보통교과","","보습","48","8","초등white(주4회,회65분+추가 2회,회당65분 총18회):215000, 초등yellow(주4회,회70분+추가 2회,회당70분 총18회):225000, 초등green,blue(주4회,회75분+추가 2회,회당75분 총18회):245000, 중등Red(주3회,회100분+추가 2회,회당100분 총14회):275000, 중등Black(주3회,회120분+추가 1회,회당120분 총13회):300000, 고등수능반(주3회,회120분+추가 1회,회당120분 총13회):350000, 중등영어cnn(주3회120분):270000","Y","N","134756","개원","20110809","","99991231","20110809","20230627"
"강동구","학원","3000011792","웅진씽크빅학습센터명일학원","서울특별시 강동구 상암로51길 61",", 2층일부(205호) (명일동,명일엘지아파트상가동)","입시.검정 및 보습","보통교과","보습,","보습","70","40","","Y","N","134756","개원","20110812","","99991231","20110812","20230627"
"강동구","학원","3000011794","아크로영어보습학원","서울특별시 강동구 동남로75길 13-25",",  4층일부 (명일동)","입시.검정 및 보습","보통교과","보습,","보습","18","90","","Y","N","134825","개원","20110819","","99991231","20110819","20230627"
"강동구","교습소","3000011973","챔피언영어교습소","서울특별시 강동구 풍성로 135",",  2층 201호 (성내동)","입시.검정 및 보습","보통교과","초등주3(주3회,회90분)","보습","48","6","","Y","N","134842","개원","20110909","","99991231","20110908","20230627"
"강동구","학원","3000011986","경희뮤직트리음악학원","서울특별시 강동구 성내로3길 24","2층 (성내동)","예능(대)","예능(중)","음악,","음악","40","45","","Y","N","134850","개원","20110901","","99991231","20110901","20230627"
"강동구","학원","3000012073","청어람수강동다빈치2관학원","서울특별시 강동구 동남로73길 26","3층310호 (명일동)","입시.검정 및 보습","보통교과","보습,","보습","100","60","","Y","N","134825","개원","20110920","","99991231","20110920","20230627"
"강동구","학원","3000012106","수학의힘보습학원","서울특별시 강동구 동남로71길 32",", 801호, 802호, 803호 (명일동, 환타지아)","입시.검정 및 보습","보통교과","보습,","보습","156","170","","Y","N","05269","개원","20110915","","99991231","20110915","20230627"
"강동구","학원","3000012182","김경아국어영어보습학원","서울특별시 강동구 고덕로 256",", 1001호, 1102호 (명일동, 명성프라자)","입시.검정 및 보습","보통교과","보습,","보습","15","190","","Y","N","05269","개원","20110929","","99991231","20110929","20230627"
"강동구","교습소","3000012206","뮤즈음악교습소","서울특별시 강동구 상암로12길 20",", 301호 (천호동, 유원아파트)","예능(대)","예능(중)","바이엘(주5회,회60분)","음악","42","7","","Y","N","05318","개원","20111006","","99991231","20111006","20230627"
"강동구","학원","3000012264","넥스트실용음악학원","서울특별시 강동구 구천면로 405",",  (3층일부) (명일동)","기예(대)","기예(중)","","실용음악(성악)","70","30","","Y","N","134830","개원","20111014","","99991231","20111014","20230627"
"강동구","교습소","3000012343","선사현대창의사고력수학교습소","서울특별시 강동구 상암로 11",", 101동 207-2호 (암사동, 선사현대아파트)","입시.검정 및 보습","보통교과","초등(월 8회 80분)","보습","10","5","","Y","N","05240","개원","20111018","","99991231","20111018","20230627"
"강동구","학원","3000012708","송정현수학학원","서울특별시 강동구 동남로71길 20-9",", (6층일부) (명일동)","입시.검정 및 보습","보통교과","보습,","보습","160","70","","Y","N","134825","개원","20111208","","99991231","20111208","20230627"
"강동구","교습소","3000012805","뉴베토벤피아노교습소","서울특별시 강동구 아리수로97길 20",", 상가동 2층일부(205호) (강일동,강일리버파크)","예능(대)","예능(중)","초급(주5회60분)","음악","12","4","","Y","N","134735","개원","20111214","","99991231","20111214","20230627"
"강동구","학원","3000012950","엠비씨아카데미뷰티미용학원","서울특별시 강동구 천호대로157길 14",", 13층 (천호동,나비빌딩)","직업기술","산업응용기술","이?미용,","이?미용","350","150","","Y","N","134722","개원","20111123","","99991231","20111123","20230827"
"강동구","학원","3000012958","지디(GD)바른영어학원","서울특별시 강동구 명일로 229",", 3층 (길동)","입시.검정 및 보습","보통교과","보습,","보습","70","50","","Y","N","134808","개원","20111202","","99991231","20111202","20230627"
"강동구","교습소","3000013039","삼보영어교습소","서울특별시 강동구 고덕로 133",", 325호 (암사동, 강동롯데캐슬퍼스트아파트)","입시.검정 및 보습","보통교과","중등영어(주2회150분)","보습","10","5","","Y","N","05236","개원","20111230","","99991231","20111230","20230627"
"강동구","학원","3000013042","길동중앙피아노음악학원","서울특별시 강동구 천호대로193길 40","(길동,한림빌딩) 2층일부","예능(대)","예능(중)","음악,","음악","110","25","","Y","N","134809","개원","20120103","","99991231","20120103","20230627"
"강동구","교습소","3000013043","초아피아노교습소","서울특별시 강동구 올림픽로89길 29",", 101,102호 (천호동)","예능(대)","예능(중)","아동(주5회50분)","음악","4","4","","Y","N","134868","개원","20120104","","99991231","20120104","20230627"
"강동구","학원","3000013045","생수통수학학원","서울특별시 강동구 명일로 276",", 2층 (길동, BS빌딩)","입시.검정 및 보습","보통교과","보습,","보습","175","30","","Y","N","05300","개원","20111228","","99991231","20111228","20230627"
"강동구","학원","3000013048","강동하늘소리음악학원","서울특별시 강동구 성안로 199",",   (4층) (천호동)","예능(대)","예능(중)","음악,","음악","100","49","","Y","N","134864","개원","20111223","","99991231","20111223","20230627"
"강동구","학원","3000013325","삼성영어해법수학투플러스보습학원","서울특별시 강동구 구천면로 303",", 2층, 3층 (천호동, 인정빌딩)","입시.검정 및 보습","보통교과","보습,","보습","300","95","","Y","N","05320","개원","20120210","","99991231","20120210","20230627"
"강동구","학원","3000013326","지샘영어학원","서울특별시 강동구 올림픽로 821",", 301호 (암사동)","입시.검정 및 보습","보통교과","보습,","보습","120","40","","Y","N","05241","개원","20120210","","99991231","20120210","20230627"
"강동구","학원","3000013545","에이티에스(ATS)올댓스터디보습학원","서울특별시 강동구 동남로71길 20-9",", 7층 (명일동,파라빌딩)","입시.검정 및 보습","보통교과","보습,","보습","170","100","","Y","N","134825","개원","20120302","","99991231","20120302","20230627"
"강동구","교습소","3000013575","리틀뮤즈음악교습소","서울특별시 강동구 고덕로 133",",  3층 339호 (암사동)","예능(대)","예능(중)","피아노(주5회60분)","음악","5","6","피아노(주5회60분):130000","Y","N","134716","개원","20120306","","99991231","20120306","20230627"
"강동구","교습소","3000013576","철선생포스영어교습소","서울특별시 강동구 고덕로 140",", 205호 일부 (암사동)","입시.검정 및 보습","보통교과","중등영어(주3회, 회120분)","보습","12","4","중등영어(주3회, 회120분):280000, 고등영어(주2회, 회150분):280000, 고등영어(주3회, 회120분):330000","N","N","134050","개원","20120305","","99991231","20120305","20230627"
"강동구","학원","3000013601","신수학학원","서울특별시 강동구 성내로15길 12",", 3층 (성내동)","입시.검정 및 보습","보통교과","보습,","보습","170","71","","Y","N","05396","개원","20120313","","99991231","20120313","20230627"
"강동구","교습소","3000013633","꼬마수학자에듀지플러스수학교습소","서울특별시 강동구 구천면로 428",",  3층 305호 (명일동)","입시.검정 및 보습","보통교과","초등수학(주2회85분)","보습","6","6","","Y","N","134830","개원","20120309","","99991231","20120309","20230627"
"강동구","교습소","3000013898","길동삼성영어교습소","서울특별시 강동구 명일로 199-5",", 1층일부(102호) (길동)","입시.검정 및 보습","보통교과","초등1(주5회,50분)","보습","35","5","초등1(주5회,50분):195000, 초등2(주5회,65분):245000, 초등3(주5회,80분):285000, 중등1(주3회,120분):250000, 중등2(주5회,90분):350000, 고등1(주3회,120분):300000, 고등2(주5회,100분):400000","Y","N","134815","개원","20120413","","99991231","20120413","20230627"
"강동구","학원","3000013899","아트앤유미술학원","서울특별시 강동구 올림픽로 630",", 2층 일부 (201호) (성내동)","기예(대)","기예(중)","미술,","미술","10","60","","Y","N","05378","개원","20120412","","99991231","20120412","20230627"
"강동구","교습소","3000014125","슈만음악교습소","서울특별시 강동구 상일로 74",", 2동상가 202호 일부 (상일동,고덕리엔파크3단지) (상일동, 고덕리엔파크3단지아파트)","예능(대)","예능(중)","","음악","12","4","","Y","N","05287","개원","20120514","","99991231","20120514","20230627"
"강동구","교습소","3000014127","신줄리어드음악교습소","서울특별시 강동구 상일로 74",", 1동상가 204호 일부 (상일동,고덕리엔파크3단지)","예능(대)","예능(중)","초급(주5회50분)","음악","9","3","","Y","N","134743","개원","20120514","","99991231","20120514","20230627"
"강동구","교습소","3000014177","아트빌리지미술교습소","서울특별시 강동구 고덕로46길 71",", 상가 2층 2호 (명일동,삼익그린맨션)","예능(대)","예능(중)","미술(주1회,회90분)","미술","27","9","미술(주1회,회90분):55000, 미술(주2회,회90분):110000, 미술(주3회,회90분):170000","Y","N","134824","개원","20120515","","99991231","20120515","20230627"
