"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"관악구","학원","27254","유림실용음악학원","서울특별시 관악구 신림로 300",", 웅산빌딩 301호 (신림동, 웅산빌딩)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","12","60","","N","N","151930","개원","20100118","","99991231","20100118","20230627"
"관악구","학원","27283","영전보습학원","서울특별시 관악구 관악로 203","엔젤빌딩602호 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","332","83","","N","N","151811","개원","20100120","","99991231","20100120","20230627"
"관악구","학원","27480","눈높이러닝센터인헌보습학원","서울특별시 관악구 인헌6길 21","4층 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","675","74","","N","N","151050","개원","20100210","","99991231","20100210","20230627"
"관악구","학원","27610","델타수학학원","서울특별시 관악구 호암로 530","2층 (신림동)","입시.검정 및 보습","보통교과","보습,","보습","612","74","","N","N","151015","개원","20100222","","99991231","20100222","20230627"
"관악구","교습소","27871","아름다운음악교습소","서울특별시 관악구 남부순환로163길 10",", 1층 (신림동)","예능(대)","예능(중)","바이엘","음악","20","5","바이엘:110000, 체르니100:120000, 체르니30:130000, 체르니40:140000","N","N","151893","개원","20100308","","99991231","20100308","20230627"
"관악구","교습소","27874","원웨이음악교습소","서울특별시 관악구 관악로 278","1층 (봉천동)","예능(대)","예능(중)","드럼a","음악","14","9","드럼a:150000, 드럼b:170000","Y","N","151803","개원","20100302","","99991231","20100302","20230627"
"관악구","교습소","27877","하늘음악교습소","서울특별시 관악구 은천로 95",", 벽산블루밍 501동 406호 (봉천동, 벽산블루밍아파트)","예능(대)","","바이엘 주3회","","32","6","바이엘 주3회:120000, 바이엘 주5회:130000, 체100 주5회:140000, 체30 주5회:150000, 우쿨렐레1:40000, 우쿨렐레2:50000","N","N","08715","개원","20100226","","99991231","20100226","20230827"
"관악구","학원","27880","진명독서실","서울특별시 관악구 남부순환로 1796","삼호빌딩8층 (봉천동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","100","100","","Y","N","151836","개원","20100223","20131107","20131110","20100223","20230627"
"관악구","교습소","27883","상상공작미술교습소","서울특별시 관악구 관악로 40길 47","관악현대아파트 상가 1동 1층 19호(봉천동)","예능(대)","예능(중)","미술초등저","미술","10","5","","N","N","151050","개원","20100212","","99991231","20220818","20230627"
"관악구","학원","27982","이화보습학원","서울특별시 관악구 난곡로 197","남강빌딩6층 (신림동)","입시.검정 및 보습","보통교과","보습,","보습","370","74","","N","N","151015","개원","20100318","","99991231","20100318","20230627"
"관악구","학원","28076","이지학원","서울특별시 관악구 남부순환로 1783",", 1,4,7층 일부 (봉천동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","2100","226","","Y","N","08758","개원","20100325","","99991231","20100325","20230627"
"관악구","교습소","28108","봉현영어교습소","서울특별시 관악구 관악로 40길 47","관악현대아파트 상가 1동 2층 24호(봉천동)","입시.검정 및 보습","보통교과","초등영어(저)","보습","20","9","초등영어(저):185000, 초등영어(고):210000, 중등영어:250000, 고등영어:300000","N","N","151050","개원","20100325","","99991231","20100325","20230627"
"관악구","교습소","28146","꿈꾸는뮤직스튜디오음악교습소","서울특별시 관악구 법원단지길 77","지층B02호 (신림동)","예능(대)","예능(중)","피아노초급","음악","16","4","피아노초급:130000, 피아노중급:140000, 피아노고급:150000, 플룻:100000","N","N","151879","개원","20100330","","99991231","20100330","20230627"
"관악구","교습소","28259","소올피아노교습소","서울특별시 관악구 양지6길 1",", 1층 (신림동)","예능(대)","예능(중)","피아노바이엘","음악","16","4","","N","N","151862","개원","20100406","","99991231","20100406","20230627"
"관악구","학원","28311","눈높이러닝센터신원보습학원","서울특별시 관악구 문성로 240",", 2층 (신림동)","입시.검정 및 보습","보통교과","보습,","보습","675","71","","N","N","08843","개원","20100409","","99991231","20100409","20230627"
"관악구","교습소","28388","탑플러스해법영어교습소","서울특별시 관악구 조원로 66-1",", 2층 (신림동)","입시.검정 및 보습","보통교과","영어(초등1-2)","보습","9","3","영어(초등1-2):170000, 영어(초등3-4):180000, 영어(초등5-6):190000","N","N","151876","개원","20100416","","99991231","20100416","20230627"
"관악구","학원","28442","미술로생각하기관악서울대미술학원","서울특별시 관악구 양녕로 46",", 501호 (봉천동, 메카플러스)","예능(대)","예능(중)","미술,","미술","75","62","","N","N","08747","개원","20100426","20150727","20150802","20100426","20230627"
"관악구","학원","28443","정호올림피아드보습학원","서울특별시 관악구 남부순환로 1517",", 2층 (신림동)","입시.검정 및 보습","보통교과","보습,","보습","1023","93","","N","N","08762","개원","20100426","","99991231","20100426","20230627"
"관악구","교습소","28464","꿈꾸는공작소미술교습소","서울특별시 관악구 문성로 210","1층 (신림동)","예능(대)","예능(중)","초등미술A","미술","27","9","초등미술A:120000, 초등미술B:110000, 초등미술C:90000","N","N","151015","개원","20100426","","99991231","20100426","20230627"
"관악구","학원","28523","엠앤이영어수학학원","서울특별시 관악구 신림로 265","202호 (신림동)","입시.검정 및 보습","보통교과","보습,","보습","180","82","","Y","N","151867","개원","20100506","","99991231","20100506","20230627"
"관악구","교습소","28812","젠수학교습소","서울특별시 관악구 인헌12길 46-1",", 205호 (봉천동, 은천아파트)","입시.검정 및 보습","보통교과","초등수학","보습","18","6","","N","N","08797","개원","20100517","","99991231","20100517","20230627"
"관악구","학원","29021","아이비음악학원","서울특별시 관악구 은천로25길 63","한빛프라자202호 (봉천동)","예능(대)","예능(중)","음악,","음악","44","54","","Y","N","151050","개원","20100624","","99991231","20100624","20230627"
"관악구","교습소","29108","하이켈스영어교습소","서울특별시 관악구 문성로30길 23","(신림동)","입시.검정 및 보습","보통교과","초등영어 1","보습","49","7","","N","N","151901","개원","20100624","","99991231","20100624","20230627"
"관악구","학원","29395","댄스조아무용학원","서울특별시 관악구 조원로2길 46","4층 (신림동)","기예(대)","기예(중)","무용(전통무용,현대무용),","무용(전통무용,현대무용)","105","48","","N","N","151903","개원","20100727","","99991231","20100727","20230627"
"관악구","학원","29641","강철수학국어학원","서울특별시 관악구 관악로 244","201호 (봉천동)","입시.검정 및 보습","보통교과","보습,","보습","140","71","","N","N","151050","개원","20100823","","99991231","20100823","20230627"
"관악구","학원","29739","성운보컬알에이치티실용음악학원","서울특별시 관악구 봉천로 298","3층 (신림동)","예능(대)","예능(중)","음악,","음악","36","73","","N","N","151890","개원","20100902","","99991231","20100902","20230627"
"관악구","교습소","29952","인재미술교습소","서울특별시 관악구 문성로 220",", 2층 일부 (신림동)","예능(대)","예능(중)","미술1(초중)","미술","18","9","미술1(초중):80000, 미술2(초중):120000","N","N","08843","개원","20100909","","99991231","20100909","20230627"
"관악구","교습소","29954","리틀다빈치미술교습소","서울특별시 관악구 은천로 93","벽산블루밍 상가 501동 409호(봉천동)","예능(대)","예능(중)","미술1(초중)","미술","18","9","미술1(초중):57000, 미술2(초중):77000, 미술3(초중):107000","Y","N","151778","개원","20100913","","99991231","20100913","20230627"
"관악구","교습소","29957","예림피아노교습소","서울특별시 관악구 남부순환로172길 28","1층 (신림동)","예능(대)","예능(중)","기초(초중고)","음악","20","5","기초(초중고):120000, 중급(초중고):130000, 상급(초중고):140000, 고급(초중고):150000","N","N","151015","개원","20100927","","99991231","20100927","20230627"
"관악구","학원","3000010051","드림앤피아노음악학원","서울특별시 관악구 남부순환로 1728","4층 (봉천동)","예능(대)","예능(중)","음악,","음악","159","53","","N","N","151050","개원","20110225","","99991231","20110225","20230627"
"관악구","학원","3000010054","오엠디예술종합무용학원","서울특별시 관악구 남부순환로 1934",", 5층 일부","기예(대)","기예(중)","무용(전통무용,현대무용),","무용(전통무용,현대무용)","190","85","","Y","N","08793","개원","20110228","","99991231","20110228","20230627"
"관악구","교습소","3000010176","신세계음악교습소","서울특별시 관악구 은천로 92",", 상가 2동(2단지) 201호 일부 (봉천동, 두산아파트)","예능(대)","예능(중)","피아노","음악","21","7","피아노:130000, 바이올린:150000, 플롯:150000","Y","N","08751","개원","20110222","","99991231","20110222","20230627"
"관악구","학원","3000010220","어반플레이댄스학원","서울특별시 관악구 남부순환로 2038",", 5층","기예(대)","기예(중)","댄스,","댄스","300","68","","Y","N","08805","개원","20110314","","99991231","20110314","20230627"
"관악구","학원","3000010526","에듀킨미용학원","서울특별시 관악구 신림로 353","6층 (신림동)","직업기술","산업응용기술","이?미용,","이?미용","820","78","","Y","N","151892","개원","20110406","","99991231","20110406","20230627"
"관악구","교습소","3000010579","비바체음악교습소","서울특별시 관악구 신림로29길 3-10",", 2층 (신림동)","예능(대)","예능(중)","초급","음악","15","5","초급:130000, 중급:140000, 고급:150000","Y","N","08845","개원","20110329","","99991231","20110329","20230627"
"관악구","학원","3000010700","따뜻한아이티컴퓨터학원","서울특별시 관악구 문성로 236","평희빌딩4층 (신림동)","직업기술","컴퓨터","컴퓨터(정보처리,통신기기,인터넷,소프트웨어),","컴퓨터(정보처리,통신기기,인터넷,소프트웨어)","54","47","","Y","N","151015","개원","20110420","","99991231","20110420","20230627"
"관악구","학원","3000010702","관인엘가음악학원","서울특별시 관악구 미성8길 1","2층 (신림동)","예능(대)","예능(중)","음악,","음악","570","57","","Y","N","151015","개원","20110420","","99991231","20110420","20230627"
"관악구","학원","3000010812","탑스터디보습학원","서울특별시 관악구 남현7길 2",", 2층 (남현동)","입시.검정 및 보습","보통교과","보습,","보습","560","70","","N","N","151802","개원","20110503","","99991231","20110503","20230627"
"관악구","학원","3000010821","이쌤영어학원","서울특별시 관악구 성현로 80","401동 2호(봉천동, 관악드림타운)","입시.검정 및 보습","보통교과","보습,","보습","880","95","","Y","N","151050","개원","20110504","","99991231","20110504","20230627"
"관악구","교습소","3000010825","그린미술교습소","서울특별시 관악구 낙성대역길 43","1층(일부) (봉천동)","예능(대)","예능(중)","미술1","미술","12","6","미술1:90000, 미술2:120000","N","N","151050","개원","20110426","","99991231","20110426","20230627"
"관악구","학원","3000010896","하우패스고시학원","서울특별시 관악구 호암로26길 13",", 2~3층","인문사회(대)","인문사회(중)","성인고시,","성인고시","1071","153","","Y","N","08812","개원","20110517","","99991231","20110517","20230627"
"관악구","학원","3000011191","크리스챤쇼보뷰티미용학원","서울특별시 관악구 남부순환로 1630","4층 (신림동)","직업기술","산업응용기술","","이?미용","1220","66","","N","N","151015","개원","20110613","","99991231","20110613","20230627"
