"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강남구","교습소","3000024927","라임음악교습소","서울특별시 강남구 압구정로 151",", 2-2호 일부 (압구정동)","예능(대)","예능(중)","","음악","30","5","","Y","N","06001","개원","20151202","","99991231","20151202","20230627"
"강남구","학원","3000024949","엠오엠수학전문학원","서울특별시 강남구 압구정로18길 5",", 302호 (신사동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","10","80","","Y","N","06031","개원","20151211","","99991231","20151211","20230627"
"강남구","학원","3000024950","맥스수학학원","서울특별시 강남구 선릉로62길 32-2",", 3층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","30","20","","Y","N","06207","개원","20151211","","99991231","20151211","20230627"
"강남구","학원","3000024951","이도국어학원","서울특별시 강남구 도곡로 444",", 2층,3층일부 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","9760","122","","Y","N","06279","개원","20151207","","99991231","20151207","20230627"
"강남구","교습소","3000024955","대치이지영어교습소","서울특별시 강남구 삼성로 311",", 302호 (대치동, 제동빌딩)","입시.검정 및 보습","보통교과","영어","보습","3","5","영어 :400000","Y","N","06209","개원","20151202","20230809","20230815","20151202","20230827"
"강남구","교습소","3000024956","아이하트미술교습소","서울특별시 강남구 일원로3길 72",", 1층 일부 (일원동)","예능(대)","예능(중)","미술","미술","49","7","","Y","N","06342","개원","20151202","","99991231","20151223","20230627"
"강남구","학원","3000024973","올댓발레학원","서울특별시 강남구 삼성로 155",", 515,516호 (대치동)","예능(대)","예능(중)","","무용","12","51","","Y","N","06291","개원","20151223","","99991231","20151223","20230627"
"강남구","학원","3000024990","강남엔(N)플러스학원","서울특별시 강남구 언주로 325",", 3층일부 (역삼동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","687","97","","Y","N","06226","개원","20151217","","99991231","20151217","20230627"
"강남구","학원","3000025044","지에스피(GSP)영어학원","서울특별시 강남구 압구정로34길 11",", 208호 (신사동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","132","69","","Y","N","06023","개원","20151228","","99991231","20151228","20230627"
"강남구","학원","3000025045","에디스프렙어학원","서울특별시 강남구 테헤란로81길 10",", 401호 (삼성동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","220","160","","Y","N","06168","개원","20151229","","99991231","20151229","20230627"
"강남구","학원","3000025090","의치학전문대치세종3관학원","서울특별시 강남구 역삼로 424",", 6층일부 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","70","79","","Y","N","06200","개원","20151231","","99991231","20151231","20230827"
"강남구","학원","3000025121","다원스타학원","서울특별시 강남구 도곡로 511",", 6층 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","6210","212","","Y","N","06191","개원","20151223","20180820","20181003","20151223","20230730"
"강남구","교습소","3000025122","문스음악교습소","서울특별시 강남구 논현로10길 30",", 2층일부 (개포동)","예능(대)","예능(중)","시창청음","음악","4","4","","Y","N","06314","개원","20151222","","99991231","20151222","20230627"
"강남구","교습소","3000025123","더올림수학교습소","서울특별시 강남구 광평로31길 27",", 1층 110호 (수서동, 삼성아파트)","입시.검정 및 보습","보통교과","수학","보습","3","9","","Y","N","06354","개원","20151224","","99991231","20151224","20230627"
"강남구","학원","3000025131","세한와이즈컨설팅학원","서울특별시 강남구 테헤란로64길 16-9",", 2층 (대치동)","입시.검정 및 보습","진학지도","진학상담지도,","진학상담지도","205","74","","Y","N","06192","개원","20151231","","99991231","20151231","20230627"
"강남구","학원","3000025132","그린램프라이브러리압구정캠퍼스독서실","서울특별시 강남구 압구정로34길 11",", 203호-205호일부 (신사동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","198","99","","Y","N","06023","개원","20151231","","99991231","20151231","20230627"
"강남구","학원","3000025158","전회경영어학원","서울특별시 강남구 남부순환로 2911",", 401호 일부 (대치동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","32","133","","Y","N","06280","개원","20160114","","99991231","20160114","20230627"
"강남구","학원","3000025164","러셀바른공부자습전용관학원","서울특별시 강남구 남부순환로 2942",", 5층,6층일부,7층일부 (대치동)","종합(대)","","진학상담지도,독서실(유아/초?중?고),","","54361","1188","","Y","N","06291","개원","20151231","","99991231","20151231","20230627"
"강남구","교습소","3000025167","가온수학교습소","서울특별시 강남구 역삼로64길 18",", 302호 (대치동)","입시.검정 및 보습","보통교과","","보습","4","4","","Y","N","06199","개원","20160111","","99991231","20160111","20230627"
"강남구","교습소","3000025168","에스알영어교습소","서울특별시 강남구 역삼로 458",", 6층일부 (대치동)","입시.검정 및 보습","보통교과","","보습","6","6","","Y","N","06202","개원","20160112","","99991231","20160112","20230627"
"강남구","학원","3000025170","꾸메땅스카이학습코칭학원","서울특별시 강남구 개포로 250",", 4층 (개포동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","86","84","","Y","N","06309","개원","20160108","","99991231","20160108","20230627"
"강남구","학원","3000025176","토브153연기학원","서울특별시 강남구 논현로131길 10",", 4층 (논현동)","기타(대)","기타(중)","연극,","연극","40","51","","Y","N","06046","개원","20160113","","99991231","20160113","20230627"
"강남구","학원","3000025194","용감한컴퍼니원격학원","서울특별시 강남구 테헤란로 146",", 11층일부 (역삼동)","입시.검정 및 보습","보통교과","","보습","3366","99","","Y","N","06236","개원","20160118","","99991231","20160118","20230627"
"강남구","학원","3000025224","압구정크라센어학원","서울특별시 강남구 논현로168길 18",", 1층 전체 (신사동, 동신빌딩)","국제화","","실용외국어(유아/초?중?고),","","4492","156","","Y","N","06025","개원","20160120","","99991231","20160120","20230730"
"강남구","학원","3000025240","제이민아트스터디예술대학입시종합학원","서울특별시 강남구 테헤란로6길 46",", 301호일부 (역삼동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","30","71","","Y","N","06240","개원","20160120","","99991231","20160120","20230627"
"강남구","교습소","3000025255","맨하튼첼로교습소","서울특별시 강남구 선릉로 225",", 312호 일부 (도곡동)","예능(대)","예능(중)","초급","음악","12","4","","Y","N","06276","개원","20160108","","99991231","20160126","20230627"
"강남구","교습소","3000025267","드림피아노교습소","서울특별시 강남구 양재대로33길 25",", 201호 (일원동)","예능(대)","예능(중)","초급 바이엘","음악","25","5","","Y","N","06343","개원","20160122","","99991231","20160122","20230627"
"강남구","교습소","3000025285","깨단수학교습소","서울특별시 강남구 역삼로64길 15",", 202호 (대치동)","입시.검정 및 보습","보통교과","수학M1-1","보습","315","5","수학M1-1:200000, 수학M1-2:400000, 수학M2-1:220000, 수학M2-2:440000, 수학M2-3:660000, 수학M3-1:240000, 수학M3-2:480000, 수학M3-3:720000, 수학H클리닉:75000, 수학H1-1:240000, 수학H1-2:480000, 수학H1-3:720000, 수학H1-4:960000, 수학H1-5:1200000, 수학H1-6:1440000, 수학H1-7:1680000, 수학H1-8:1920000, 수학H2-1:260000, 수학H2-2:520000, 수학H2-3:780000, 수학H2-4:1040000, 수학H2-5:1300000, 수학H2-6:1560000, 수학H2-7:1820000, 수학H3-1:280000, 수학H3-2:560000, 수학H3-3:840000, 수학H3-4:1120000, 수학H3-5:1400000, 수학H4-1:300000, 수학H4-2:600000, 수학H4-2.5:750000, 수학H4-3:900000, 수학H4-4:1200000, 수학H4-5:1500000","Y","N","06200","개원","20160126","","99991231","20160126","20230627"
"강남구","학원","3000025289","김영플러스자연계전문관학원","서울특별시 서초구 강남대로 419",", 11층 (서초동, 파고다타워)","인문사회(대)","인문사회(중)","대학편입","대학편입","2830","197","","Y","N","06614","개원","20160111","","99991231","20160111","20230917"
"강남구","학원","3000025341","세곡에이프릴어학원","서울특별시 강남구 자곡로 120",", 503호,504호,505호 (자곡동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","48","148","","Y","N","06373","개원","20160122","","99991231","20160122","20230627"
"강남구","학원","3000025343","더아이노블강남본원어학원","서울특별시 강남구 남부순환로378길 20",", 2층,3층,4층,5층일부 (도곡동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","254","180","","Y","N","06296","개원","20160128","","99991231","20160128","20230627"
"강남구","학원","3000025344","수능프로젝트학원","서울특별시 강남구 학동로1길 21",", 2층 (논현동)","입시.검정 및 보습","보통교과","","보습?논술","220","85","","Y","N","06044","개원","20160202","","99991231","20160202","20230627"
"강남구","교습소","3000025347","앨쌤1:1영어교습소","서울특별시 강남구 역삼로64길 13",", 2층일부 (대치동)","입시.검정 및 보습","","중등영어A","","8","5","중등영어A:490000, 고등영어A:540000, 고등영어B:590000, 고등영어C:690000, 고등영어D:790000, 클리닉A:50000, 클리닉B:60000","Y","N","06200","개원","20160203","","99991231","20160203","20230730"
"강남구","학원","3000025380","온더데스크한티독서실","서울특별시 강남구 역삼로52길 14",", 501호,502호,507호,508호 (역삼동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","250","125","","Y","N","06216","개원","20160204","","99991231","20160204","20230627"
"강남구","학원","3000025396","대치한뜻음악학원","서울특별시 강남구 남부순환로 2917",", 303호일부,304호 (대치동)","예능(대)","예능(중)","음악,","음악","560","46","","Y","N","06280","개원","20160120","","99991231","20160120","20230627"
