"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"양천구","교습소","3000027280","더블엠수학교습소","서울특별시 양천구 목동동로 339",", 목동트윈빌 234호 (목동)","입시.검정 및 보습","보통교과","","보습","112","7","초등수학1:118000, 초등수학2:189000, 초등수학3:250000, 초등수학4:310000, 초등수학5:331000, 초등수학6:410000, 중등수학1:154000, 중등수학2:214000, 중등수학3:257000, 중등수학4:290000, 중등수학5:380000, 중등수학6:400000, 중등수학7:555000, 초등수학1:95000, 초등수학2:144000, 초등수학3:190000, 초등수학4:200000, 초등수학5:260000, 초등수학6:300000, 초등수학7:320000, 초등수학8:410000, 중등수학1:59000, 중등수학2:118000, 중등수학3:200000, 중등수학4:300000, 중등수학5:350000, 중등수학6:400000, 중등수학7:410000, 중등수학8:587000","Y","N","07988","개원","20161024","","99991231","20161024","20230627"
"양천구","교습소","3000027327","소르본논술교습소","서울특별시 양천구 목동서로 77",", 현대월드타워 720호 (목동)","입시.검정 및 보습","보통교과","초등논술1","보습?논술","18","3","초등논술1:160000, 초등논술2:150000, 중등논술1:160000, 중등논술2:240000, 고등논술1:180000, 고등논술2:280000","Y","N","07983","개원","20161027","","99991231","20161027","20230627"
"양천구","학원","3000027333","책먹는미술관미술학원","서울특별시 양천구 목동동로8길 9",", 명신빌딩 6층 (신정동)","예능(대)","예능(중)","미술,","미술","23","28","","Y","N","08014","개원","20161024","","99991231","20161024","20230627"
"양천구","교습소","3000027336","와이비엠잉글루신정영어교습소","서울특별시 양천구 중앙로36길 15",", 목동힐스테이트 상가1동 206호 (신정동, 목동힐스테이트)","입시.검정 및 보습","","초등영어A","","32","8","초등영어A:230000, 초등영어B:250000, 중등영어A:310000, 중등영어B:350000, 초등영어특강A:120000, 초등영어특강B:150000, 중등영어특강C:180000","Y","N","08083","개원","20161027","","99991231","20161027","20230827"
"양천구","교습소","3000027339","리틀독서논술교습소","서울특별시 양천구 목동서로 57",", 현대파리지앙 307호 (목동)","입시.검정 및 보습","보통교과","초등논술(3,4학년)","보습?논술","6","2","초등논술(3,4학년):150000, 초등논술(5학년):165000, 초등논술(6학년):175000","Y","N","07983","개원","20161027","","99991231","20161027","20230627"
"양천구","학원","3000027358","매그넷어학원","서울특별시 양천구 오목로 299",", 목동트라팰리스 웨스턴에비뉴 601호~603호 (목동)","국제화","","","","63","120","","Y","N","08001","개원","20161031","","99991231","20161031","20230827"
"양천구","학원","3000027373","이정민수학학원","서울특별시 양천구 목동동로 73",", 양지빌딩 ll 604호 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","30","48","","Y","N","08093","개원","20161102","","99991231","20161102","20230627"
"양천구","학원","3000027431","목동아이비탑리딩영어독서학원","서울특별시 양천구 목동동로 73",", 양지빌딩Ⅱ 801호 (신정동)","입시.검정 및 보습","보통교과","","보습","150","50","","Y","N","08093","개원","20161109","","99991231","20161109","20230627"
"양천구","학원","3000027435","리드101목동2영어학원","서울특별시 양천구 목동동로 73",", 양지빌딩Ⅱ 603호 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","1000","32","","Y","N","08093","개원","20161109","","99991231","20161109","20230627"
"양천구","학원","3000027436","블랙캠퍼스정이조학원","서울특별시 양천구 목동동로 73",", 양지빌딩Ⅱ 602호 (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","220","50","","Y","N","08093","개원","20161109","","99991231","20161109","20230627"
"양천구","학원","3000027437","전문가집단피지에이학원","서울특별시 양천구 목동동로 387",", 광장2 종합상가 601호,602호,603호,604호605호 (목동)","입시.검정 및 보습","보통교과","","보습?논술","286","199","","Y","N","07983","개원","20161109","","99991231","20161109","20230627"
"양천구","학원","3000027439","몬스터매스아카데미학원","서울특별시 양천구 중앙로32길 61",", 4층403-1호, 403-2호일부 (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","6","24","","Y","N","08087","개원","20161109","","99991231","20161109","20230627"
"양천구","학원","3000027440","예섬학원","서울특별시 양천구 오목로 336",", 협성빌딩 B동 5층 (목동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","3533","247","","Y","N","08006","개원","20161111","","99991231","20161111","20230917"
"양천구","학원","3000027488","온더데스크목동3센터독서실","서울특별시 양천구 목동남로 46",", 4층일부,5층일부 (신정동)","독서실","독서","","독서실(유아/초?중?고)","360","90","","Y","N","08101","개원","20161110","","99991231","20161110","20230627"
"양천구","학원","3000027509","더다원수학목동관2관학원","서울특별시 양천구 목동동로 411",", 203호 (목동, 부영그린타운3차)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","4226","130","","Y","N","07984","개원","20161121","","99991231","20161121","20230627"
"양천구","학원","3000027551","라파음악학원","서울특별시 양천구 신목로 83",", 2층 (신정동)","예능(대)","예능(중)","음악,","음악","127","52","","Y","N","08010","개원","20161124","","99991231","20161124","20230627"
"양천구","학원","3000027552","애니스타미술학원","서울특별시 양천구 신정중앙로23길 3",", 4층 (신정동)","예능(대)","예능(중)","","미술","33","33","","Y","N","07938","개원","20161124","","99991231","20161124","20230627"
"양천구","교습소","3000027588","라하잉글리시영어교습소","서울특별시 양천구 목동동로 189",", 삼성쉐르빌1 118호 (신정동, 삼성쉐르빌1)","입시.검정 및 보습","보통교과","","보습","60","5","초등(옵션1):20000, 초등(옵션2):10000, 초등베이직 1:200000, 초등베이직 2:260000, 초등베이직 3:320000, 초등레귤러1:200000, 초등레귤러2:260000, 초등레귤러3:320000, 초등레귤러4:380000, 초등인텐스 1:130000, 초등인텐스 2:240000, 초등인텐스 3:300000, 초등리딩2-4b:350000, 초등리딩3-1:220000, 초등리딩3-2:300000, 초등리딩3-3:380000, 초등리딩3-4:440000","Y","N","08011","개원","20161124","","99991231","20161124","20230627"
"양천구","교습소","3000027589","손일훈수학교습소","서울특별시 양천구 목동서로 77",", 430호 (목동, 현대월드타워)","입시.검정 및 보습","보통교과","수학(중1-1)","보습?논술","71","5","수학(중1-1):400000, 수학(중1-2):400000, 수학(중2-1):400000, 수학(중2-2):400000, 수학(중3-1):400000, 수학(중3-2):400000, 수학특강(중등전과정):720000, 고등수학(고1):500000, 수학1(고2):500000, 수학2(고2):500000, 기하(고2):500000, 확통(고3):500000, 미적분(고3):500000, 수학특강(고등전과정):900000","Y","N","07983","개원","20161122","","99991231","20161122","20230627"
"양천구","학원","3000027594","정쌤이엠케이(EMK)학원","서울특별시 양천구 목동서로 349",", 센트럴프라자 1301호 (신정동)","입시.검정 및 보습","보통교과","보습,","보습","46","42","","Y","N","08095","개원","20161128","","99991231","20161128","20230627"
"양천구","학원","3000027604","이투스24/7목동오목교학원","서울특별시 양천구 목동동로 73",", 양지빌딩Ⅱ 1301호, 1302호, 1303호, 1304호 (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","525","131","","Y","N","08093","개원","20161129","","99991231","20161129","20230627"
"양천구","교습소","3000027644","영어날다영어교습소","서울특별시 양천구 목동서로 287",", 동문비젼오피스텔 509호 (신정동, 동문비젼오피스텔)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","08011","개원","20161201","","99991231","20161201","20230627"
"양천구","교습소","3000027645","이지(easy)민국어교습소","서울특별시 양천구 목동서로 77",", 623호,624호 (목동, 현대월드타워)","입시.검정 및 보습","보통교과","국어중등","보습","15","6","국어중등:250000, 국어고등:300000, 국어심화고등:350000, 문법국어(고등):150000, 독서문학국어(고등):450000","Y","N","07983","개원","20161201","","99991231","20161201","20230627"
"양천구","학원","3000027665","그린램프라이브러리목동2캠퍼스독서실","서울특별시 양천구 목동동로 65",", 센타프라자 1001호 일부,1002호일부, 1003호 전부 (신정동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","220","110","","Y","N","08093","개원","20161115","","99991231","20161115","20230627"
"양천구","학원","3000027666","아카데미라운지목동3독서실","서울특별시 양천구 목동동로 73",", 1201호, 1202호일부 (신정동)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","340","85","","Y","N","08093","개원","20161205","","99991231","20161205","20230627"
"양천구","교습소","3000027680","설렘음악교습소","서울특별시 양천구 목동서로 70",", 목동신시가지아파트 상가동 216호 일부 (목동, 목동신시가지아파트2단지)","예능(대)","예능(중)","기타(입시)","음악","6","3","기타(입시):150000, 기타(입시):280000, 피아노(입시):80000, 피아노(입시):150000","Y","N","07981","개원","20161207","","99991231","20161207","20230627"
"양천구","학원","3000027722","마녀수학학원","서울특별시 양천구 목동서로 67",", 1103호 일부 (목동, 우성에펠타운빌딩)","입시.검정 및 보습","보통교과","","보습?논술","96","64","","Y","N","07983","개원","20161212","","99991231","20161212","20230627"
"양천구","학원","3000027723","1타수학전문학원","서울특별시 양천구 목동동로10길 16-5",", 태우빌딩 2층 (신정동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","275","61","","Y","N","08014","개원","20161212","","99991231","20161212","20230627"
"양천구","학원","3000027769","월간백인대장학원","서울특별시 양천구 목동동로 401",", 부영그린타운2차 205호 (목동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","320","80","","Y","N","07984","개원","20161216","","99991231","20161216","20230627"
"양천구","학원","3000027770","유앤미학원","서울특별시 양천구 월정로 47",", 미주팰리스A동, 201호 (신월동, 미주팰리스)","입시.검정 및 보습","보통교과","","보습","60","44","","Y","N","07930","개원","20161214","","99991231","20161214","20230627"
"양천구","교습소","3000027795","더비전더스토리수학교습소","서울특별시 양천구 목동서로 285",", 803호 일부 (신정동, 황금프라자)","입시.검정 및 보습","보통교과","초등수학1","보습","20","4","초등수학1:140000, 초등수학2:250000, 초등수학3:350000, 중등수학1:380000, 중등수학2:460000","Y","N","08011","개원","20161214","","99991231","20161214","20230627"
