"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"노원구","학원","3000021229","숙명예인발레아카데미학원","서울특별시 노원구 노원로1길 9",", 201호 (공릉동, 해중빌딩)","예능(대)","예능(중)","","무용","128","54","","Y","N","139800","개원","20140929","","99991231","20140929","20230627"
"노원구","학원","3000021234","스카이(SKY)미래연학원","서울특별시 노원구 노원로22길 77",", 4층405호 (중계동, 건영아파트 상가동)","입시.검정 및 보습","보통교과","보습","보습","135","79","","Y","N","139860","개원","20141006","","99991231","20141006","20230917"
"노원구","학원","3000021279","이화라인발레학원","서울특별시 노원구 한글비석로48길 11",", 상계동근생 2층 (상계동)","예능(대)","예능(중)","","무용","48","48","","Y","N","139820","개원","20141017","","99991231","20141017","20230627"
"노원구","교습소","3000021471","큐브레인수학교습소","서울특별시 노원구 노원로 547",", 2층 일부(2층-5호) (상계동, 임광아파트)","입시.검정 및 보습","보통교과","","보습","4","5","초등:30000, 초등수학:78000","Y","N","139908","개원","20141105","","99991231","20141105","20230827"
"노원구","교습소","3000021501","Sally's바이올린교습소","서울특별시 노원구 노원로22길 77",", 125호 (중계동, 건영아파트 상가동)","예능(대)","예능(중)","","음악","2","2","","Y","N","139860","개원","20141110","","99991231","20141110","20230627"
"노원구","학원","3000021625","라티오수학학원","서울특별시 노원구 한글비석로 273",", 401호 (중계동, 동일프라자)","입시.검정 및 보습","보통교과","","보습","51","214","","Y","N","139860","개원","20141119","","99991231","20141119","20230627"
"노원구","학원","3000021626","멘토수학전문학원","서울특별시 노원구 한글비석로 273",", 901호일부 (중계동, 동일프라자)","입시.검정 및 보습","보통교과","","보습","42","74","","Y","N","139860","개원","20141119","","99991231","20141119","20230627"
"노원구","학원","3000021627","중계이바인어학원","서울특별시 노원구 중계로 219",", 6층 (중계동, 법성프라자)","국제화","외국어","","실용외국어(유아/초?중?고)","15","153","","Y","N","139860","개원","20141121","","99991231","20141121","20230627"
"노원구","교습소","3000021890","지이티영어교습소","서울특별시 노원구 한글비석로 265",", 304호 (중계동)","입시.검정 및 보습","보통교과","","보습","18","9","중등영어:250000, 고등영어:300000, 고등수학1:400000, 고등수학2:540000","Y","N","139860","개원","20141205","","99991231","20141205","20230627"
"노원구","교습소","3000021894","중계세종수학교습소","서울특별시 노원구 노원로22길 77",", 316호 일부 (중계동, 건영아파트 상가동)","입시.검정 및 보습","보통교과","","보습","24","5","","Y","N","139860","개원","20141217","","99991231","20141217","20230827"
"노원구","교습소","3000021895","윤선생우리집앞영어상계은빛영어교습소","서울특별시 노원구 동일로245길 162",", 상가동 302호 (상계동, 은빛아파트)","입시.검정 및 보습","보통교과","초등A","보습","81","9","","Y","N","139891","개원","20141217","","99991231","20141217","20230827"
"노원구","교습소","3000021896","윤선생우리집앞영어교실하계현대우성영어교습소","서울특별시 노원구 섬밭로 232",", 204호 (하계동, 우성아파트 상가동)","입시.검정 및 보습","보통교과","초등저학년영어","보습","34","6","초등저학년영어:190000, 초등고학년영어:200000, 중등영어1:240000, 중등영어2:250000, 중등영어3:260000, 고등영어:300000","Y","N","01780","개원","20141218","","99991231","20141218","20230827"
"노원구","교습소","3000021965","예랑피아노교습소","서울특별시 노원구 한글비석로46길 26",", 2층 (상계동, 등대음악학원)","예능(대)","예능(중)","바이엘초급반","음악","20","5","바이엘초급반:95000, 체르니100 중급반:105000, 체르니30 상급반:115000, 체르니40 상급:135000","Y","N","139813","개원","20141226","","99991231","20141226","20230827"
"노원구","교습소","3000022112","아트빈미술창작소미술교습소","서울특별시 노원구 노원로22길 77",", 314호 일부 (중계동, 건영아파트 상가동)","예능(대)","예능(중)","초등미술1","미술","18","8","초등미술1:80000, 초등미술2:120000, 초등미술3:160000","Y","N","139860","개원","20150107","","99991231","20150107","20230827"
"노원구","교습소","3000022114","레몬영어교습소","서울특별시 노원구 한글비석로 269",", 704호 일부 (중계동)","입시.검정 및 보습","보통교과","고등학생","보습","6","3","","Y","N","139860","개원","20150107","","99991231","20150107","20230627"
"노원구","학원","3000022169","스카이(SKY)2관학원","서울특별시 노원구 한글비석로 250",", 501호 일부 (중계동, 그린코아상가)","입시.검정 및 보습","보통교과","보습","보습","214","162","","Y","N","01734","개원","20141202","","99991231","20141202","20230917"
"노원구","학원","3000022171","노창호수학전문학원","서울특별시 노원구 동일로 1345",", 5층일부 (상계동, 인천빌딩)","입시.검정 및 보습","보통교과","보습,","보습","240","75","","Y","N","139831","개원","20141202","","99991231","20141202","20230627"
"노원구","학원","3000022194","노원이르키움학원","서울특별시 노원구 상계로 77",", 4층일부 (상계동, 다나플라자)","입시.검정 및 보습","보통교과","","보습","74","129","","Y","N","139816","개원","20141230","","99991231","20141230","20230627"
"노원구","학원","3000022196","디에이블(theA+ble)학원","서울특별시 노원구 덕릉로83길 5",", 301호~304호 (중계동, 중계한화꿈에그린 The FIRST 401동상가)","입시.검정 및 보습","보통교과","보습,","보습","60","70","","Y","N","01662","개원","20150115","","99991231","20150115","20230627"
"노원구","학원","3000022197","프라임리더스앤1:1영어학원","서울특별시 노원구 덕릉로73길 18",", 4층일부 (중계동, 태인빌딩)","입시.검정 및 보습","보통교과","보습,","보습","29","95","","Y","N","139862","개원","20150122","","99991231","20150122","20230627"
"노원구","교습소","3000022259","글맛국어교습소","서울특별시 노원구 공릉로34길 118",", 204호 일부 (공릉동, 공릉삼익2차아파트)","입시.검정 및 보습","보통교과","국어(중)","보습","15","5","국어(중):200000, 국어(고):300000, 국어(고):170000","Y","N","139804","개원","20150202","","99991231","20150202","20230827"
"노원구","학원","3000022577","스터디코치영어전문학원","서울특별시 노원구 한글비석로 227",", 5층 일부  (중계동, 이진빌딩)","입시.검정 및 보습","보통교과","보습,","보습","180","114","","Y","N","01743","개원","20150206","","99991231","20150206","20230627"
"노원구","학원","3000022582","중계미래탐구영재관학원","서울특별시 노원구 한글비석로 232",", 301호~306호,326호일부 (중계동, 유경데파트)","입시.검정 및 보습","보통교과","보습,","보습","240","83","","Y","N","139710","개원","20150227","","99991231","20150227","20230924"
"노원구","교습소","3000022705","그림숲미술교습소","서울특별시 노원구 덕릉로112길 36",", 101호, 103호일부 (상계동)","예능(대)","예능(중)","","미술","54","6","초등미술1:50000, 초등미술2:80000, 초등미술3:70000, 초등미술4:110000, 특강1:30000, 특강2:50000, 초등미술1:50000, 초등미술2:80000, 초등미술3:70000, 초등미술4:110000, 특강1:30000, 특강2:50000, 초급1:70000, 중급1:130000, 고급1:150000","Y","N","01645","개원","20150305","","99991231","20150305","20230627"
"노원구","교습소","3000022720","중계그린e해법수학교습소","서울특별시 노원구 동일로 1279",", 211호 일부 (중계동, 중계그린아파트 A,B 상가)","입시.검정 및 보습","보통교과","초등수학","보습","26","9","초등수학:170000, 중등수학:250000, 고등수학:350000","Y","N","01778","개원","20150309","","99991231","20150309","20230627"
"노원구","교습소","3000022721","이유신원탑국어논술교습소","서울특별시 노원구 동일로 1550",", 305호 (상계동)","입시.검정 및 보습","보통교과","","보습?논술","15","5","","Y","N","139822","개원","20150311","","99991231","20150311","20230827"
"노원구","교습소","3000022722","한우리중계독서논술교습소","서울특별시 노원구 한글비석로 265",", 204호 및  205호 (중계동)","입시.검정 및 보습","보통교과","초등논술","보습?논술","14","7","초등논술:97000, 중등논술:120000","Y","N","139860","개원","20150313","","99991231","20150313","20230917"
"노원구","교습소","3000022723","줄리어드피아노교습소","서울특별시 노원구 중계로 225",", 206호 일부 (중계동, 청구아파트)","예능(대)","예능(중)","기초(일반)","음악","15","3","기초(일반):130000, 체100(입시):140000, 체30(입시):150000, 체40(입시):160000, 체50(입시):170000","Y","N","139924","개원","20150317","","99991231","20150317","20230627"
"노원구","교습소","3000022876","하이매스수학교습소","서울특별시 노원구 한글비석로 253",", 302호 (중계동)","입시.검정 및 보습","보통교과","중등수학","보습","20","4","중등수학:300000, 고등수학1:330000, 고등수학2:350000, 고등수학3:370000","Y","N","01743","개원","20150331","","99991231","20150331","20230627"
"노원구","학원","3000022908","피즐음악학원","서울특별시 노원구 중계로 225",", 상가동 211호 (중계동, 청구아파트)","예능(대)","예능(중)","","음악","420","54","","Y","N","139924","개원","20150407","","99991231","20150407","20230827"
"노원구","교습소","3000022973","구영민클리닉수학교습소","서울특별시 노원구 한글비석로 242",", 2층 202호 (중계동, 삼부프라자)","입시.검정 및 보습","보통교과","","보습","12","4","초등수학:180000, 중등수학:240000, 고등수학:320000, 1:1","Y","N","139861","개원","20150416","","99991231","20150416","20230627"
"노원구","교습소","3000023073","그림그리는화가들미술교습소","서울특별시 노원구 노원로 522",", 1층 일부 (상계동)","예능(대)","예능(중)","","미술","8","4","","Y","N","139825","개원","20150504","","99991231","20150504","20230627"
"노원구","학원","3000023173","문정희e해법수학학원","서울특별시 노원구 섬밭로 209",", 벽산아파트 상가동 307호일부 (하계동)","입시.검정 및 보습","보통교과","보습,","보습","80","69","","Y","N","139873","개원","20150511","","99991231","20150511","20230627"
"노원구","교습소","3000023316","스마트해법수학하계연촌초점수학교습소","서울특별시 노원구 공릉로58길 82",", 1층 일부 (하계동)","입시.검정 및 보습","보통교과","초등수학","보습","35","5","초등수학:170000, 초등수학:170000, 중등수학:220000, 중등수학:220000, 고등수학(고1):250000, 예비중등:200000, 예비중등:200000","Y","N","01809","개원","20150601","","99991231","20150601","20230627"
"노원구","교습소","3000023340","아이드림과학교습소","서울특별시 노원구 중계로18길 17",", 403호 (중계동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","139861","개원","20150604","","99991231","20150604","20230627"
"노원구","교습소","3000023342","백탑영어교습소","서울특별시 노원구 중계로18길 17",", 302호 (중계동)","입시.검정 및 보습","보통교과","","보습","24","4","","Y","N","139861","개원","20150604","","99991231","20150604","20230627"
"노원구","교습소","3000023360","생각생긋미술교습소","서울특별시 노원구 한글비석로 571",", 202호 (상계동, 상계주공아파트10단지복합상가)","예능(대)","예능(중)","미술1","미술","21","7","미술1:55000, 미술2:90000, 미술3:120000","Y","N","139760","개원","20150605","","99991231","20150605","20230627"
"노원구","교습소","3000023610","생각을그리는미술교습소","서울특별시 노원구 마들로 31",", 주상가동 143호 (월계동, 그랑빌아파트)","예능(대)","예능(중)","일반미술1","미술","10","5","일반미술1:42000, 일반미술2:82000","Y","N","01913","개원","20150703","","99991231","20150703","20230627"
"노원구","학원","3000023635","수박에듀학원","서울특별시 노원구 한글비석로 232",", 226호~230호 (중계동, 유경데파트)","입시.검정 및 보습","보통교과","","보습","220","69","","Y","N","01734","개원","20150706","","99991231","20150706","20230627"
"노원구","학원","3000023637","배틀영어학원","서울특별시 노원구 중계로19길 48",", 유치원 1층일부 (중계동, 건영아파트)","입시.검정 및 보습","보통교과","","보습","20","71","","Y","N","139860","개원","20150707","","99991231","20150707","20230627"
"노원구","교습소","3000023665","삼성영어교습소","서울특별시 노원구 덕릉로 459-37",", 207호 (상계동, 상계주공아파트 1단지 가상가)","입시.검정 및 보습","보통교과","Basic영어","보습","15","5","Basic영어:164000, Inter/Advance영어:174000, 중등영어:200000","Y","N","139831","개원","20150709","","99991231","20150709","20230627"
"노원구","교습소","3000023724","홍익미술교습소","서울특별시 노원구 동일로192나길 14",", 101호 (공릉동, 리더밸리)","예능(대)","예능(중)","미술1","미술","12","6","","Y","N","139801","개원","20150715","","99991231","20150715","20230627"
"노원구","교습소","3000023725","그린숲아트미술교습소","서울특별시 노원구 덕릉로 459-37",", 208호 (상계동, 상계주공아파트 1단지 가상가)","예능(대)","예능(중)","초등미술(수채화)","미술","90","9","","Y","N","139831","개원","20150715","","99991231","20150715","20230627"
"노원구","학원","3000023766","국풍2000중계1관학원","서울특별시 노원구 중계로18길 9",", 502호, 503호 일부 (중계동)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","475","90","","Y","N","01720","개원","20150710","","99991231","20150710","20230827"
"노원구","학원","3000023803","스터디플러스독서실","서울특별시 노원구 덕릉로 603",", 8층 (중계동, 금마빌딩)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","400","100","","Y","N","139862","개원","20150723","","99991231","20150723","20230627"
"노원구","학원","3000023905","러닝템푸스학원","서울특별시 노원구 동일로 1308",", 2층일부 (중계동, 건영아파트)","입시.검정 및 보습","보통교과","보습,","보습","46","68","","Y","N","139865","개원","20150805","","99991231","20150805","20230627"
"노원구","학원","3000023977","BNK어학원","서울특별시 노원구 노원로22길 77",", 2층205호~209호,211호~215호 (중계동, 건영아파트 상가동)","국제화","외국어","","실용외국어(유아/초?중?고)","96","165","","Y","N","139860","개원","20150817","","99991231","20150817","20230827"
"노원구","학원","3000024063","중계심슨어학원","서울특별시 노원구 한글비석로 253",", 801호,803호~806호 (중계동, 세신프라자빌딩)","국제화","","실용외국어(유아/초?중?고),","","600","285","","Y","N","139860","개원","20150831","","99991231","20150831","20230827"
"노원구","학원","3000024064","Jh안정희영어학원","서울특별시 노원구 동일로 1053",", 3층일부, 4층일부 (공릉동, 영진빌딩)","입시.검정 및 보습","보통교과","보습","보습","210","174","","Y","N","01857","개원","20150831","","99991231","20150831","20230827"
"노원구","학원","3000024087","다온국어전문학원","서울특별시 노원구 중계로 201",", 204호 (중계동, 오성프라자)","입시.검정 및 보습","보통교과","","보습","40","70","","Y","N","139861","개원","20150903","","99991231","20150903","20230627"
"노원구","교습소","3000024150","불암미래해법영어교습소","서울특별시 노원구 덕릉로118길 17",", 105호 (상계동, 불암신기아파트)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","01646","개원","20150910","","99991231","20150910","20230627"
"노원구","학원","3000024251","레알영어학원","서울특별시 노원구 동일로 1554",", 5층3호 (상계동, 다래빌딩)","입시.검정 및 보습","보통교과","","보습","88","83","","Y","N","139822","개원","20150921","","99991231","20150921","20230627"
"노원구","학원","3000024252","엘파인어학원","서울특별시 노원구 노원로 254",", 201호 (하계동)","국제화","외국어","","실용외국어(유아/초?중?고)","36","156","","Y","N","139230","개원","20150922","","99991231","20150922","20230627"
"노원구","교습소","3000024260","김쌤수학의숲수학교습소","서울특별시 노원구 섬밭로 263",", 3층8호 일부 (중계동, 상가동)","입시.검정 및 보습","보통교과","초등수학A","보습","69","8","초등수학A:160000, 초등수학B:170000, 초등수학C:180000, 초등수학D:190000, 초등수학E:190000, 초등수학F:200000, 중등수학A:250000, 중등수학B:300000, 중등수학C:300000, 고등수학A:330000, 고등수학B:330000","Y","N","01774","개원","20150925","","99991231","20150925","20230627"
"노원구","학원","3000024279","중계컴퓨터학원","서울특별시 노원구 한글비석로 253",", 701호일부 (중계동, 세신프라자빌딩)","기타(대)","기타(중)","","컴퓨터(소)","118","48","","Y","N","139860","개원","20150925","","99991231","20150925","20230627"
"노원구","학원","3000024280","스피치마루지중계센터김영숙컨설팅학원","서울특별시 노원구 한글비석로 264",", 203호~205호 (중계동, 중계그랜드프라자)","기타(대)","기타(중)","웅변,","웅변","48","44","","Y","N","139861","개원","20150930","","99991231","20150930","20230924"
"노원구","교습소","3000024284","리드앤톡영어교습소","서울특별시 노원구 월계로45길 21",", 207-1호, 208-4호 (월계동, 롯데캐슬 루나)","입시.검정 및 보습","보통교과","","보습","7","7","","Y","N","139912","개원","20151001","","99991231","20151001","20230627"
"노원구","교습소","3000024344","카이스트수학교습소","서울특별시 노원구 섬밭로 125",", 공릉아파트3단지상가 205호 (공릉동, 공릉아파트 3단지 상가)","입시.검정 및 보습","보통교과","","보습","63","7","수학(초등):150000, 수학(중등):200000, 수학(고등):300000, 초등수학과정A:180000, 초등수학과정B:210000, 초등수학과정C:240000, 중등수학과정A:200000, 중등수학과정B:240000, 중등수학과정C:280000, 고1수학과정:300000, 고2수학과정:350000, 고3수학과정:400000","Y","N","139805","개원","20151014","","99991231","20151014","20230827"
"노원구","교습소","3000024399","명인어린이바둑교습소","서울특별시 노원구 노원로 540",", 203호, 204호 (상계동, 상계주공아파트 9단지종합상가)","기타(대)","기타(중)","기초반1(초,중,고)","바둑","9","9","","Y","N","01676","개원","20151026","","99991231","20151026","20230627"
"노원구","학원","3000024484","제니퍼영어?수학학원","서울특별시 노원구 노원로 522",", 2층일부 (상계동, 풍천유치원빌딩)","입시.검정 및 보습","보통교과","","보습","60","82","","Y","N","139825","개원","20151102","","99991231","20151102","20230627"
"노원구","학원","3000024486","이엔엠멘토보습학원","서울특별시 노원구 공릉로59길 15",", 5층501호일부 (하계동, 웅천종합상가)","입시.검정 및 보습","보통교과","보습","보습","72","68","","Y","N","139230","개원","20151103","","99991231","20151103","20230827"
"노원구","교습소","3000024488","이화영수학교습소","서울특별시 노원구 한글비석로 571",", 110호 (상계동, 상계주공아파트)","입시.검정 및 보습","보통교과","초등1,2학년","보습","36","4","초등1,2학년:120000, 초등1,2학년:150000, 초등3,4학년:140000, 초등3,4학년:170000, 초등5,6학년:170000, 초등5,6학년:200000, 중등1:250000, 중등2:250000, 중등3:250000","Y","N","139760","개원","20151104","","99991231","20151104","20230627"
"노원구","교습소","3000024507","중계리드인독서논술교습소","서울특별시 노원구 한글비석로 253",", 406호 (중계동, 세신프라자빌딩)","입시.검정 및 보습","","주 2회반(초,중)-1","","40","8","주 2회반(초,중)-1:165000, 주 3회반(초,중)-1:215000, 주 2회반(초,중)-2:205000, 주 3회반(초,중)-2:280000","Y","N","139860","개원","20151106","","99991231","20151106","20230730"
"노원구","교습소","3000024529","강!수학교습소","서울특별시 노원구 섬밭로 287",", 202호 (중계동, 덕우당약국)","입시.검정 및 보습","보통교과","초등수학","보습","12","4","초등수학:130000, 중등수학:200000, 고등수학:220000","Y","N","139863","개원","20151110","","99991231","20151110","20230627"
"노원구","교습소","3000024552","숨음악교습소","서울특별시 노원구 한글비석로24길 21",", 3층 (상계동)","예능(대)","예능(중)","","음악","18","9","","Y","N","139815","개원","20151113","","99991231","20151113","20230627"
"노원구","교습소","3000024643","유진영어교습소","서울특별시 노원구 석계로 49",", 206호, 207호 (월계동, 현대아파트)","입시.검정 및 보습","보통교과","영어(초등1)","보습","35","7","","Y","N","01901","개원","20151124","","99991231","20151124","20230627"
"노원구","학원","3000024663","이투스247강북학원","서울특별시 노원구 노원로 236",", 8층일부 (하계동)","입시.검정 및 보습","보통교과","","보습","210","275","","Y","N","01750","개원","20151124","","99991231","20151124","20230627"
"노원구","학원","3000024759","수단비학원","서울특별시 노원구 화랑로 349",", 3층 (월계동)","입시.검정 및 보습","보통교과","보습,","보습","30","74","","Y","N","01914","개원","20151202","","99991231","20151202","20230627"
"노원구","학원","3000024760","노원위드피아노학원","서울특별시 노원구 상계로3길 21",", 4층일부 (상계동)","기예(대)","기예(중)","","실용음악(성악)","601","46","","Y","N","01693","개원","20151202","","99991231","20151202","20230627"
"노원구","교습소","3000024826","클라라음악교습소","서울특별시 노원구 덕릉로 591",", 2층 일부 (중계동)","예능(대)","예능(중)","초등바이엘1","음악","55","9","초등바이엘1:110000, 초등바이엘2:110000, 초등체르니30(1):60000, 초등체르니30(2):80000, 초등체르니30(3):130000, 초등체르니30(4):130000, 초등체르니100:120000, 초등체르니40(1):130000, 초등체르니40(2):150000, 중등바이엘:140000, 중등체르니:120000","Y","N","01708","개원","20151209","","99991231","20151209","20230627"
"노원구","교습소","3000024827","e해법수학셀파수학중계염광점수학교습소","서울특별시 노원구 한글비석로15길 48",", 308호 (중계동)","입시.검정 및 보습","보통교과","초등수학","보습","36","9","","Y","N","01701","개원","20151130","","99991231","20151130","20230627"
"노원구","학원","3000024946","공마연독서실","서울특별시 노원구 노원로34길 112",", 3층일부, 4층, 5층일부 (상계동, 코럴빌딩)","독서실","독서","독서실(유아/초?중?고),","독서실(유아/초?중?고)","315","101","","Y","N","01679","개원","20151211","","99991231","20151211","20230627"
"노원구","학원","3000024947","이앤엠(E&M)학원","서울특별시 노원구 수락산로 212",", 3층 일부 (상계동)","입시.검정 및 보습","보통교과","","보습","560","80","","Y","N","01616","개원","20151218","","99991231","20151218","20230627"
"노원구","학원","3000024969","더쌤(The Ssam)학원","서울특별시 노원구 동일로198길 10",", 우성@상가동 201호 (공릉동)","입시.검정 및 보습","보통교과","보습,","보습","164","71","","Y","N","01839","개원","20151224","","99991231","20151224","20230627"
"노원구","교습소","3000025029","발해사탐사회교습소","서울특별시 노원구 중계로 198",", 206호 일부 (중계동)","입시.검정 및 보습","보통교과","중등사회","보습","30","6","중등사회:130000, 중등역사:130000, 고등한국사:200000, 고등통합사회:200000, 고등사탐:200000","Y","N","01721","개원","20151228","","99991231","20151228","20230627"
"노원구","학원","3000025048","자연머리아카데미학원","서울특별시 노원구 동일로 1673",", 2층일부 (상계동)","직업기술","산업응용기술","이?미용,","이?미용","50","70","","Y","N","01607","개원","20151231","","99991231","20151231","20230627"
"노원구","교습소","3000025196","작은별바이올린교습소","서울특별시 노원구 덕릉로73길 28",", 302호 일부 (중계동, 양지대림아파트)","예능(대)","예능(중)","바이올린 초급","음악","3","3","바이올린 초급:150000, 바이올린 중급:170000, 바이올린 고급:210000","Y","N","01706","개원","20160118","","99991231","20160118","20230627"
"노원구","교습소","3000025256","유년의정원도자기미술교습소","서울특별시 노원구 동일로 1368",", 2층 3호 (상계동)","예능(대)","예능(중)","초등미술","미술","9","9","초등미술:65000","Y","N","01756","개원","20160127","","99991231","20160127","20230917"
"노원구","교습소","3000025323","인서울플래너수학교습소","서울특별시 노원구 공릉로59길 15",", 5층 501호 일부 (하계동)","입시.검정 및 보습","보통교과","","보습","8","2","","Y","N","01831","개원","20160204","","99991231","20160204","20230627"
"노원구","학원","3000025395","스터디뱅크상계독서실","서울특별시 노원구 노원로 558",", 4층 일부 (상계동)","독서실","독서","","독서실(유아/초?중?고)","85","136","","Y","N","01675","개원","20160112","","99991231","20160112","20230627"
"노원구","교습소","3000025416","뿌리과학교습소","서울특별시 노원구 한글비석로 269",", 405호 일부 (중계동)","입시.검정 및 보습","보통교과","초등과학","보습","12","2","초등과학:70000, 중등과학:150000, 고등과학:150000, 고등2학년과학:170000, 고등3학년과학:200000, 고등3학년과학:250000","Y","N","01714","개원","20160217","","99991231","20160217","20230627"
"노원구","교습소","3000025417","대신영어교습소","서울특별시 노원구 한글비석로 269",", 404호, 405호 일부 (중계동)","입시.검정 및 보습","보통교과","중등영어","보습","24","6","중등영어:360000, 고등영어 Ⅰ:370000, 고등영어 Ⅱ:380000, 고등영어 Ⅲ:390000","Y","N","01714","개원","20160217","","99991231","20160217","20230627"
"노원구","교습소","3000025418","참국어논술교습소","서울특별시 노원구 한글비석로 269",", 405호 일부 (중계동)","입시.검정 및 보습","보통교과","초등국어논술","보습?논술","15","3","초등국어논술:130000, 중등국어논술1:170000, 중등국어논술2:200000, 고등국어논술1:200000, 고등국어논술2:250000","Y","N","01714","개원","20160217","","99991231","20160217","20230627"
"노원구","학원","3000025520","이레영어학원","서울특별시 노원구 동일로 1550",", 403호 (상계동)","입시.검정 및 보습","","보습,","","24","68","","Y","N","01674","개원","20160304","","99991231","20160303","20230827"
"노원구","교습소","3000025524","최태영영어교습소","서울특별시 노원구 한글비석로 265",", 603호 (중계동)","입시.검정 및 보습","보통교과","","보습","18","3","","Y","N","01714","개원","20160304","","99991231","20160304","20230627"
"노원구","교습소","3000025653","에꼴(ecole)뮤직음악교습소","서울특별시 노원구 한글비석로8길 16",", 207호 (중계동, 대림,벽산상가 상가동)","예능(대)","예능(중)","클라리넷 초급과정","음악","88","4","클라리넷 초급과정:160000, 클라리넷 중급과정:180000, 클라리넷 고급과정:200000, 플루트 초급과정:160000, 플루트 중급과정:180000, 플루트 고급과정:200000, 기초과정향상반:300000, 중급과정향상반:310000, 고급과정향상반:320000, 콩쿠르준비반:320000, 오케스트라오디션반:320000","Y","N","01738","개원","20160316","","99991231","20160316","20231015"
"노원구","교습소","3000025654","제이(J)음악교습소","서울특별시 노원구 노원로28길 9",", 203호 (상계동)","예능(대)","예능(중)","고급반","음악","25","7","고급반:170000, 기초:130000, 체르니 100:140000, 체르니 30:150000, 체르니 40:160000","Y","N","01704","개원","20160316","","99991231","20160316","20230627"
"노원구","학원","3000025659","로보티즈키즈랩노원학원","서울특별시 노원구 중계로 225",", 청구아파트상가동 307호 (중계동)","기타(대)","기타(중)","","로봇","120","102","","Y","N","01742","개원","20160310","","99991231","20160310","20230627"
"노원구","학원","3000025661","스카이독서실","서울특별시 노원구 동일로207길 184",", 학여울청구아파트상가동-A 41호,42호 (하계동)","독서실","독서","","독서실(유아/초?중?고)","138","138","","Y","N","01775","개원","20160303","","99991231","20160303","20230627"
"노원구","학원","3000025663","하계점와와학습코칭학원","서울특별시 노원구 노원로 254",", 301호 일부 (하계동)","입시.검정 및 보습","보통교과","","보습","432","93","","Y","N","01750","개원","20160212","","99991231","20160212","20230627"
"노원구","학원","3000025664","에듀맥스학원","서울특별시 노원구 한글비석로 363",", 3층일부 (중계동)","입시.검정 및 보습","보통교과","","보습","168","74","","Y","N","01699","개원","20160212","","99991231","20160212","20230627"
"노원구","학원","3000025665","윤승기영어학원","서울특별시 노원구 중계로 218",", 401호 일부 (중계동)","입시.검정 및 보습","보통교과","보습,","보습","30","73","","Y","N","01714","개원","20160222","","99991231","20160222","20230627"
"노원구","학원","3000025815","라온독서실","서울특별시 노원구 동일로198길 78",", 청교프라자 2층 (공릉동)","독서실","독서","","독서실(유아/초?중?고)","132","96","","Y","N","01833","개원","20160330","","99991231","20160330","20230627"
"노원구","학원","3000025816","애니포스만화학원","서울특별시 노원구 동일로 1379",", 403호~406호, 507호 (상계동)","예능(대)","예능(중)","","미술","450","114","","Y","N","01762","개원","20160330","","99991231","20160330","20230730"
"노원구","학원","3000025824","대진중국어학원","서울특별시 노원구 노해로75길 14-26",", 5층 (상계동)","국제화","외국어","실용외국어(유아/초?중?고),","실용외국어(유아/초?중?고)","70","147","","Y","N","01689","개원","20160111","","99991231","20160111","20230627"
"노원구","학원","3000025825","뉴대원학원","서울특별시 노원구 동일로 1530",", 501호, 502호 (상계동)","입시.검정 및 보습","보통교과","","보습","140","99","","Y","N","01674","개원","20160112","","99991231","20160112","20230627"
"노원구","교습소","3000025828","진영어교습소","서울특별시 노원구 덕릉로 804",", 305호 (상계동, 대림프라자)","입시.검정 및 보습","보통교과","","보습","81","9","","Y","N","01646","개원","20160330","","99991231","20160330","20230924"
"노원구","학원","3000025852","그래이수학학원","서울특별시 노원구 중계로 220",", 401~403호 (중계동)","입시.검정 및 보습","","보습,","","100","116","","Y","N","01714","개원","20160405","","99991231","20160405","20230827"
"노원구","교습소","3000025860","노승환의화학과학교습소","서울특별시 노원구 한글비석로 276",", 703호 (중계동,노블씨티빌딩)","입시.검정 및 보습","보통교과","고등-화학A","보습","20","7","","Y","N","01720","개원","20160406","","99991231","20160406","20230627"
"노원구","학원","3000026048","이은아카데미학원","서울특별시 노원구 덕릉로115다길 66",", 301호 (상계동)","기타(대)","기타(중)","웅변,","웅변","40","44","","Y","N","01637","개원","20160509","","99991231","20160509","20230627"
"노원구","학원","3000026070","중계탑클래스학원","서울특별시 노원구 한글비석로 367",", 2층, 3층 (중계동)","입시.검정 및 보습","보통교과","보습,","보습","867","94","","Y","N","01699","개원","20160512","","99991231","20160512","20230827"
"노원구","학원","3000026073","피아노의숲음악학원","서울특별시 노원구 덕릉로112길 36",", 201호, 301호 (상계동)","예능(대)","예능(중)","","음악","126","42","","Y","N","01645","개원","20160512","","99991231","20160512","20230627"
"노원구","학원","3000026106","토즈스터디센터상계2독서실","서울특별시 노원구 동일로243길 33",", 4층 일부, 5층 (상계동)","독서실","독서","","독서실(유아/초?중?고)","762","141","","Y","N","01605","개원","20160517","","99991231","20160517","20230627"
