"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"은평구","학원","3000019539","강의하는아이들학원","서울특별시 은평구 은평로 200",", 3층 전부 (응암동)","입시.검정 및 보습","보통교과","보습,","보습","56","60","","Y","N","03471","개원","20140312","","99991231","20140312","20230627"
"은평구","교습소","3000019653","시소뮤직음악교습소","서울특별시 은평구 증산서길 68",", 1층 일부 (증산동)","예능(대)","예능(중)","기타(고급)","음악","6","4","기타(고급):120000, 화성학(고급):120000","Y","N","03500","개원","20140324","20230426","20230609","20140324","20230628"
"은평구","학원","3000019654","짚셈과학전문학원","서울특별시 은평구 갈현로 250(갈현동)4층전부","(갈현동,서울고치과)","입시.검정 및 보습","보통교과","보습,","보습","65","70","","Y","N","122959","개원","20140324","","99991231","20140324","20230627"
"은평구","학원","3000019655","웨스턴영어학원","서울특별시 은평구 진관3로 21",", 은평뉴타운엘크루 101동 상가 205호, 206호 (진관동)","입시.검정 및 보습","보통교과","보습,","보습","32","50","","Y","N","03301","개원","20140324","","99991231","20140324","20230627"
"은평구","교습소","3000019683","상상하는나무미술교습소","서울특별시 은평구 연서로 18길14(대조동)1층일부(좌측)","(역촌동)","예능(대)","예능(중)","고급A1","미술","12","6","고급A1:44800, 고급B1:44800","Y","N","03394","개원","20140327","","99991231","20140327","20230627"
"은평구","학원","3000019723","아스카일본어학원","서울특별시 은평구 서오릉로 115(역촌동)3층 전부","(역촌동,한국도자기)","입시.검정 및 보습","보통교과","보습,","보습","85","50","","Y","N","122895","개원","20140403","","99991231","20140403","20230627"
"은평구","학원","3000019726","외대영어학원","서울특별시 은평구 백련산로 36",", 상가동 지2층 206~209호 (응암동, 백련산 힐스테이트 3차)","입시.검정 및 보습","보통교과","보습,","보습","64","80","","Y","N","03477","개원","20140403","","99991231","20140403","20230627"
"은평구","교습소","3000019732","비상잉글리시아이은진초점영어교습소","서울특별시 은평구 진관1로 21-10.은평뉴타운박석고개상가1동 108호","(진관동,은평뉴타운 박석고개)","입시.검정 및 보습","보통교과","초등영어A","보습","31","7","초등영어A:220000, 초등영어B:240000, 초등영어C:260000, 중등영어:300000","Y","N","03311","개원","20140404","","99991231","20140404","20230627"
"은평구","학원","3000019796","미드림피부네일미용학원","서울특별시 은평구 가좌로 280(신사동)2층 일부(좌측)","(신사동,명성카센타)","직업기술","산업응용기술","","이?미용","20","50","","Y","N","122882","개원","20140410","","99991231","20140410","20230627"
"은평구","교습소","3000019833","오선생수학교습소","서울특별시 은평구 연서로46길 7",", 상가동 103호 (진관동, 은평뉴타운기자촌11단지)","입시.검정 및 보습","보통교과","초등 수학","보습","18","6","","Y","N","03308","개원","20140415","","99991231","20140415","20230627"
"은평구","교습소","3000019997","튼튼영어마스터클럽은평녹번영어교습소","서울특별시 은평구 은평로 231",", 3층 (녹번동)","입시.검정 및 보습","보통교과","초등영어A","보습","36","9","초등영어A:200000, 초등영어B:220000, 중등영어A:240000, 중등영어B:260000","Y","N","03383","개원","20140501","","99991231","20140501","20230627"
"은평구","교습소","3000020074","해법영어교실예일영어교습소","서울특별시 은평구 연서로18길 12",", 1층 우측 (대조동)","입시.검정 및 보습","보통교과","초등기초","보습","42","6","초등기초:120000, 초등1,2:160000, 초등3,4:170000, 초등5,6:180000, 중등:210000, 중등Elite:230000, 고등:250000","Y","N","03394","개원","20140513","","99991231","20140513","20230627"
"은평구","교습소","3000020105","한우리응암1동독서토론논술교습소","서울특별시 은평구 백련산로 170. 2층일부(우측)","(응암동,서정빌딩)","입시.검정 및 보습","보통교과","","보습","27","9","","Y","N","03471","개원","20140519","","99991231","20140519","20230627"
"은평구","교습소","3000020154","명문국어논술교습소","서울특별시 은평구 가좌로 302",", 3층 일부 우측 (신사동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","03452","개원","20140520","","99991231","20140520","20230627"
"은평구","학원","3000020166","관인엘림피아노음악학원","서울특별시 은평구 진흥로1길 11. 3층(A302)","(역촌동,미랜드아파트)","예능(대)","예능(중)","음악","음악","50","10","","Y","N","122899","개원","20140522","","99991231","20140522","20231001"
"은평구","교습소","3000020232","한우리독서토론논술대조논술교습소","서울특별시 은평구 연서로18길 3",", 2층 일부(좌측) (대조동)","입시.검정 및 보습","보통교과","","보습?논술","12","4","","Y","N","03388","개원","20140527","","99991231","20140527","20230627"
"은평구","학원","3000020481","노형주과학전문2관학원","서울특별시 은평구 연서로 164-1",", 3층 전부 (대조동)","입시.검정 및 보습","보통교과","보습,","보습","15","60","","Y","N","03388","개원","20140701","","99991231","20140701","20230627"
"은평구","학원","3000020614","매쓰메카학원","서울특별시 은평구 갈현로 263. 2층전부","(갈현동)","입시.검정 및 보습","보통교과","보습,","보습","96","50","","Y","N","122811","개원","20140716","","99991231","20140716","20230627"
"은평구","교습소","3000020639","쥴리어드피아노음악교습소","서울특별시 은평구 은평로3길 23",", 1층 일부(좌측) (역촌동)","예능(대)","","피아노바이엘  (초급)","","15","5","피아노바이엘  (초급):130000, 피아노체르니100  (중급):140000, 피아노체르니30  (고급):150000","Y","N","03420","개원","20140721","","99991231","20140721","20230827"
"은평구","교습소","3000020715","바하트수학교습소","서울특별시 은평구 은평로8길 37",", 1층 전부 (응암동)","입시.검정 및 보습","보통교과","초등영어E2","보습","56","8","초등영어E2:195000, 초등영어E2A:174000, 초등영어E3:195000, 중등영어M1:225000, 중등영어M2:300000, 초등영어P2:179000, 초등영어E1:199000","Y","N","03454","개원","20140728","","99991231","20140728","20230917"
"은평구","교습소","3000020732","큰나무수학교습소","서울특별시 은평구 통일로92나길 34-3",", 102호 (불광동)","입시.검정 및 보습","보통교과","초등수학","보습","11","4","초등수학:160000, 중등수학:220000, 고등수학:300000","Y","N","03342","개원","20140729","","99991231","20140729","20230627"
"은평구","교습소","3000020776","민성기국어교습소","서울특별시 은평구 연서로 149(갈현동)동광갈현베르빌2층214호","(갈현동,동광갈현베르빌)","입시.검정 및 보습","보통교과","","보습","16","8","","Y","N","03336","개원","20140804","","99991231","20140804","20230627"
"은평구","학원","3000020962","정독서실","서울특별시 은평구 진흥로 267-16(불광동)북한산래미안아파트상가동 4층 401호~406호전부","(불광동)","독서실","독서","독서실(일반인),","독서실(일반인)","93","88","","Y","N","122040","개원","20140829","","99991231","20140829","20230627"
"은평구","학원","3000021101","해솔학원","서울특별시 은평구 연서로 152",", 6층 (대조동, 서원빌딩)","입시.검정 및 보습","보통교과","보습,","보습","100","117","","Y","N","03388","개원","20140922","","99991231","20140922","20230627"
"은평구","학원","3000021190","연서영수학원","서울특별시 은평구 연서로3길 40(역촌동)2층전부","(역촌동, 또래또유치원)","입시.검정 및 보습","보통교과","","보습?논술","110","70","","Y","N","122901","개원","20141002","","99991231","20141002","20230627"
"은평구","학원","3000021191","탑브레인학원","서울특별시 은평구 연서로3길 41",", 2층 (역촌동)","입시.검정 및 보습","보통교과","","보습","130","70","","Y","N","03420","개원","20141002","","99991231","20141002","20230627"
"은평구","교습소","3000021270","윤선생우리집앞영어교실구산영어교습소","서울특별시 은평구 서오릉로15길 5",", 2층 201호 (구산동)","입시.검정 및 보습","보통교과","초등영어(주3일반)","보습","9","5","초등영어(주3일반):180000, 초등영어(정규):200000, 중등영어(정규):250000","Y","N","03426","개원","20141015","","99991231","20141015","20230627"
"은평구","교습소","3000021273","정문수학교습소","서울특별시 은평구 연서로27길 26-4",", 2층 (갈현동)","입시.검정 및 보습","보통교과","초등수학1","보습","24","6","초등수학1:100000, 초등수학2:165000, 중등수학:200000, 고등수학:90000","Y","N","03331","개원","20141017","","99991231","20141017","20230627"
"은평구","교습소","3000021450","일등급수학교습소","서울특별시 은평구 갈현로 251",", 2층 (갈현동)","입시.검정 및 보습","보통교과","중등수학","보습","27","6","중등수학:270000, 고등수학1:300000, 고등수학2:330000, 고등수학3:350000, 고등수학4:380000, 고등수학5:400000, 고등수학6:430000, 고등수학7:450000, 고등수학8:480000","Y","N","03321","개원","20141104","","99991231","20141104","20230627"
"은평구","학원","3000021489","펜톤미술학원","서울특별시 은평구 통일로 855-8",", 12층 (갈현동)","예능(대)","예능(중)","미술,","미술","110","80","","Y","N","03330","개원","20141111","","99991231","20141111","20230627"
"은평구","교습소","3000021565","프라임영어교습소","서울특별시 은평구 진관4로 48-17",", 709동상가 111호 일부(우측) (진관동, 은평뉴타운 상림마을)","입시.검정 및 보습","보통교과","초등영어","보습","18","6","","Y","N","03303","개원","20141119","","99991231","20141119","20230627"
"은평구","학원","3000021580","수풀림수학학원","서울특별시 은평구 진관2로 29-21.드림스퀘어 505호","(진관동, 드림스퀘어)","입시.검정 및 보습","보통교과","보습,","보습","19","70","","Y","N","122200","개원","20141121","","99991231","20141121","20230627"
"은평구","교습소","3000021651","아이엠피아노음악교습소","서울특별시 은평구 통일로92나길 33",", 지1층 일부 B01호 (불광동)","예능(대)","예능(중)","피아노초급","음악","30","7","피아노초급:120000, 피아노중급:130000, 피아노고급:140000, 피아노초급B:100000, 피아노중급B:110000, 피아노고급B:120000","Y","N","03340","개원","20141126","","99991231","20141126","20230627"
"은평구","학원","3000021655","쇼팽음악학원","서울특별시 은평구 갈현로 169-6(구산동)",", 2층전부 (구산동)","예능(대)","예능(중)","음악,","음악","220","30","","Y","N","122823","개원","20141124","","99991231","20141124","20230627"
"은평구","교습소","3000021736","다빈치미술교습소","서울특별시 은평구 불광로2길 10",", 3층 일부 (불광동)","예능(대)","예능(중)","","미술","72","8","","Y","N","03368","개원","20141127","","99991231","20141127","20230627"
"은평구","학원","3000021756","액티브잉글리쉬앤매쓰학원","서울특별시 은평구 통일로 796",", 북한산힐스테이트7차 상가동 지1층 217호,231호 (불광동)","입시.검정 및 보습","보통교과","보습,","보습","81","60","","Y","N","122040","개원","20141204","","99991231","20141204","20230627"
"은평구","학원","3000021757","이지수영어학원","서울특별시 은평구 연서로21길 8",", 4층전부 (갈현동)","입시.검정 및 보습","보통교과","보습,","보습","110","70","","Y","N","122813","개원","20141204","","99991231","20141204","20230627"
"은평구","학원","3000021761","맵핑단과전문2관학원","서울특별시 은평구 응암로 229",", 3층전부 (응암동, 대흥빌딩)","입시.검정 및 보습","보통교과","보습,","보습","160","50","","Y","N","122923","개원","20141205","","99991231","20141205","20230627"
"은평구","학원","3000021763","신앤김뷰티플댄스아카데미학원","서울특별시 은평구 은평로 166",", 2층 (응암동)","기예(대)","기예(중)","","댄스","35","25","","Y","N","03462","개원","20141205","","99991231","20141205","20230627"
"은평구","교습소","3000021764","최진영수학교습소","서울특별시 은평구 가좌로 302",", 3층 일부 좌측 (신사동)","입시.검정 및 보습","보통교과","","보습","15","5","","Y","N","03452","개원","20141204","","99991231","20141204","20230627"
"은평구","교습소","3000021765","생각하는수학교습소","서울특별시 은평구 갈현로 127",", 예일노블레스A동 1층 102호 (구산동)","입시.검정 및 보습","보통교과","","보습","18","6","","Y","N","03429","개원","20141203","","99991231","20141203","20230627"
"은평구","교습소","3000021767","진관3030영어교습소","서울특별시 은평구 진관4로 78-7",", 601동 상가 101호 (진관동, 은평뉴타운상림마을)","입시.검정 및 보습","보통교과","영어초등A","보습","45","9","영어초등A:200000, 영어초등B:220000, 영어중등A:250000, 영어중등B:270000, 영어고등:320000","Y","N","03304","개원","20141204","","99991231","20141204","20230627"
"은평구","교습소","3000021768","아트바니미술교습소","서울특별시 은평구 불광로 122-10",", 상가동 지3층 102-1호 (불광동, 북한산현대힐스테이트3차아파트)","예능(대)","예능(중)","중급미술A","미술","36","9","","Y","N","03362","개원","20141203","","99991231","20141203","20230627"
"은평구","학원","3000021779","나는별학원","서울특별시 은평구 연서로27길 25-1",", 3층 (갈현동, 은평미뎀전문학원)","입시.검정 및 보습","보통교과","","보습","440","50","","Y","N","122801","개원","20141208","","99991231","20141208","20230627"
"은평구","학원","3000021851","대영학원","서울특별시 은평구 불광로 119",", 3층 (불광동)","입시.검정 및 보습","보통교과","보습,","보습","60","50","","Y","N","03353","개원","20141218","","99991231","20141218","20230627"
"은평구","학원","3000021902","씨앤지영어학원","서울특별시 은평구 진관2로 29-21",", 드림스퀘어 6층 610호 (진관동)","입시.검정 및 보습","보통교과","보습,","보습","128","50","","Y","N","03306","개원","20141222","","99991231","20141222","20230627"
"은평구","교습소","3000021915","송이랑수학교습소","서울특별시 은평구 연서로 130",", 5층 일부 (역촌동, 대지빌딩)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","03398","개원","20141222","","99991231","20141222","20230627"
"은평구","학원","3000021946","아소비은평역촌센터학원","서울특별시 은평구 진흥로1길 18-1",", 3층 (역촌동)","입시.검정 및 보습","보통교과","보습,","보습","100","50","","Y","N","03408","개원","20141226","","99991231","20141226","20230627"
"은평구","교습소","3000022076","오수학교습소","서울특별시 은평구 갈현로 239",", 102호 (갈현동, 하이팰리스)","입시.검정 및 보습","보통교과","","보습","10","5","","Y","N","03322","개원","20150112","","99991231","20150112","20230627"
"은평구","교습소","3000022158","파머스영어교습소","서울특별시 은평구 서오릉로15길 16-4",", 101호 전체 (구산동, 황금아트빌)","입시.검정 및 보습","보통교과","초등영어A","보습","28","7","","Y","N","03426","개원","20150121","","99991231","20150121","20230627"
"은평구","교습소","3000022199","대치국어교습소","서울특별시 은평구 진관1로 21-10",", 상가2, 210호 (진관동, 은평뉴타운 박석고개)","입시.검정 및 보습","보통교과","중등국어","보습","15","5","","N","N","03311","개원","20150126","","99991231","20150126","20230627"
