"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"광진구","교습소","3000031706","라벨비음악교습소","서울특별시 광진구 용마산로3길 104",", 2층 일부 (중곡동, 한성)","예능(대)","예능(중)","","음악","39","9","어드벤처1A-2B(초중고):130000, 아카데미아1-2.5:150000, 아카데미아3-4:160000, 마에스트로1-3:170000, (입시)아카데미아1-2.5:130000, (입시)아카데미아3-4:140000, (입시)마에스트로1-3:150000, 바이올린:150000","Y","N","04926","개원","20180502","","99991231","20180502","20230627"
"광진구","학원","3000031752","제이투(JTWO)영어학원","서울특별시 광진구 용마산로 95",", 4층 (중곡동)","입시.검정 및 보습","보통교과","","보습","60","70","","Y","N","04935","개원","20180510","","99991231","20180510","20230627"
"광진구","학원","3000031821","엠스트학원","서울특별시 광진구 자양로 249",", 2층 일부 (구의동)","입시.검정 및 보습","보통교과","보습,","보습","140","69","","Y","N","04992","개원","20180518","","99991231","20180518","20230627"
"광진구","학원","3000032009","차오름미술학원","서울특별시 광진구 광나루로56길 34",", 403호 (구의동, 구의동현대2단지)","예능(대)","예능(중)","","미술","45","60","","Y","N","05118","개원","20180612","","99991231","20180612","20230627"
"광진구","교습소","3000032011","바라크그린미술교습소","서울특별시 광진구 천호대로117길 58",", 2층 일부 (중곡동)","예능(대)","예능(중)","","미술","72","9","","Y","N","04923","개원","20180612","","99991231","20180612","20230627"
"광진구","교습소","3000032013","JK영어교습소","서울특별시 광진구 자양번영로 32",", 1층 일부 (자양동)","입시.검정 및 보습","보통교과","","보습","32","6","","Y","N","05098","개원","20180614","","99991231","20180614","20230627"
"광진구","교습소","3000032014","솔루니논술교습소","서울특별시 광진구 용마산로21길 27",", 1층 일부 (중곡동)","입시.검정 및 보습","보통교과","초등 독서논술","입시?논술","24","6","초등 독서논술:99000, 초등 역사논술:89000, 중등 논술:129000, 중등논술:139000, 초등국어논술:109000, 중등국어논술:139000, 논술:95000","Y","N","04935","개원","20180615","","99991231","20180615","20230917"
"광진구","교습소","3000032018","호아미술교습소","서울특별시 광진구 능동로31길 8-1",", 5층 (군자동)","예능(대)","예능(중)","","미술","88","8","미대입시A:756000, 미대입시B:604800, 미대입시C:453600, 미대입시D:302400, 예고입시A:630000, 예고입시B:504000, 예고입시C:378000, 취미미술A:283500, 취미미술B:189000, 취미미술C:94500, 예고입시D:252000, 대입입시A:580000, 대입입시B:750000, 대입입시C:900000, 대입예비A:380000, 대입예비B:550000, 대입예비C:700000, 중등취미A:120000, 중등취미B:240000, 중등취미C:360000, 취미특강A:150000, 취미특강B:300000","Y","N","04997","개원","20180619","","99991231","20180619","20230627"
"광진구","학원","3000032113","드림영어학원","서울특별시 광진구 광나루로54길 32",", 2층 (구의동, 하나빌딩)","입시.검정 및 보습","보통교과","보습,","보습","160","76","","Y","N","05117","개원","20180702","","99991231","20180702","20230627"
"광진구","학원","3000032211","광진구주이배고등관학원","서울특별시 광진구 광나루로 603",", 7층 (광장동, 광장빌딩)","입시.검정 및 보습","보통교과","보습,","보습","100","190","","Y","N","04984","개원","20180712","","99991231","20180712","20230627"
"광진구","학원","3000032212","서울강변작심독서실","서울특별시 광진구 광나루로56길 29",", 2층 일부 (구의동, 현대프라임아파트)","독서실","독서","","독서실(유아/초?중?고)","255","87","","Y","N","05119","개원","20180716","","99991231","20180716","20230627"
"광진구","교습소","3000032232","블루밍리프영어교습소","서울특별시 광진구 광나루로36길 28",", 202호 (구의동)","입시.검정 및 보습","보통교과","수학 초등","보습","16","5","수학 초등:200000, 중등영어:175000, 고등영어:200000, 초등영어1:347000, 초등영어2:301000","Y","N","05031","개원","20180718","","99991231","20180718","20230917"
"광진구","교습소","3000032289","푸른꿈과당신의기타교습소","서울특별시 광진구 뚝섬로40길 15",", 1층 일부 (자양동)","예능(대)","예능(중)","","음악","3","4","초급기타:150000, 입시기타:190000, 취미기타:100000, 중급기타:60000, 취미기타2:180000, 취미기타1:130000, 고급기타(입시):200000","Y","N","05092","개원","20180724","","99991231","20180724","20230627"
"광진구","학원","3000032300","웨일즈어학원","서울특별시 광진구 광나루로 619",", 3층 (광장동)","국제화","외국어","","실용외국어(유아/초?중?고)","92","161","","Y","N","04974","개원","20180726","","99991231","20180726","20230627"
"광진구","교습소","3000032331","더뉴스타운(The NEWS Town)영어교습소","서울특별시 광진구 자양로 282-1",", 5층 일부 (구의동, 난빌딩)","입시.검정 및 보습","보통교과","초등영어","보습","56","8","초등영어:185000, 중등영어:200000, 고등영어:215000, 중등영문법:200000, 고등영문법:215000, 입시영어(고등):215000, 입시영어(고3):325000","Y","N","04961","개원","20180801","","99991231","20180801","20230627"
"광진구","교습소","3000032394","탑클래스잉글리쉬(Top Class English)영어교습소","서울특별시 광진구 용마산로3길 43",", 2층 일부 (중곡동)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","04930","개원","20180809","","99991231","20180809","20230627"
"광진구","학원","3000032595","깊은생각광진학원","서울특별시 광진구 광나루로 602",", 3층 (구의동, 대한빌딩)","입시.검정 및 보습","보통교과","보습,","보습","75","174","","Y","N","05034","개원","20180912","","99991231","20180912","20230627"
"광진구","학원","3000032629","아가페음악학원","서울특별시 광진구 자양로7길 42",", 2층 (자양동)","예능(대)","예능(중)","음악,","음악","95","47","","Y","N","05058","개원","20180918","","99991231","20180918","20230627"
"광진구","교습소","3000032711","멘토스수학교습소","서울특별시 광진구 구의강변로 96",", 305호 (구의동, 현대아파트)","입시.검정 및 보습","보통교과","","보습","21","3","","Y","N","05117","개원","20181004","","99991231","20181004","20230627"
"광진구","학원","3000032785","필즈수학학원","서울특별시 광진구 용마산로 95",", 2층 (중곡동)","입시.검정 및 보습","보통교과","보습,","보습","58","76","","Y","N","04935","개원","20181017","","99991231","20181017","20230627"
"광진구","학원","3000032842","이엠플러스(EM+)영수학원","서울특별시 광진구 아차산로 623",", 203호 (광장동, RS빌딩)","입시.검정 및 보습","보통교과","보습,","보습","43","69","","Y","N","04967","개원","20181018","","99991231","20181018","20230627"
"광진구","학원","3000032938","광진에이닷영어학원","서울특별시 광진구 광나루로 590",", 7층 (구의동, 아산빌딩)","입시.검정 및 보습","보통교과","","보습","1040","109","","Y","N","05033","개원","20181107","","99991231","20181107","20230627"
"광진구","학원","3000033086","페달링퍼스널모빌리티정비기술아카데미학원","서울특별시 광진구 자양로37길 4",", 2층 (구의동)","직업기술","보통교과","","보습","122","61","","Y","N","04993","개원","20181127","20230712","","20181127","20230827"
"광진구","학원","3000033301","수학의달인해법영어학원","서울특별시 광진구 뚝섬로37길 11",", 203호, 205호 (자양동, 자양우성3차아파트)","입시.검정 및 보습","보통교과","","보습","86","76","","Y","N","05070","개원","20181226","","99991231","20181226","20230627"
"광진구","교습소","3000033383","엘리트서울미술교습소","서울특별시 광진구 광나루로 635",", 228호 일부 (광장동, 광장현대3단지아파트)","예능(대)","예능(중)","","미술","4","2","","Y","N","04974","개원","20190104","","99991231","20190104","20230627"
"광진구","학원","3000033384","뮤엠영어해법수학학원","서울특별시 광진구 자양번영로 46",", 3층 (자양동)","입시.검정 및 보습","보통교과","보습,","보습","51","98","","Y","N","05064","개원","20190104","","99991231","20190104","20230627"
"광진구","교습소","3000033476","책독서논술교습소","서울특별시 광진구 자양번영로 47-3",", 2층 (자양동)","입시.검정 및 보습","보통교과","","보습?논술","16","8","","Y","N","05068","개원","20190116","","99991231","20190116","20230627"
"광진구","교습소","3000033611","책이랑글이랑논술교습소","서울특별시 광진구 군자로 84",", 4층 (군자동)","입시.검정 및 보습","보통교과","초등논술","보습","21","3","","Y","N","05004","개원","20190201","","99991231","20190201","20230627"
"광진구","교습소","3000033614","더베스트영어교습소","서울특별시 광진구 광나루로 635",", 220호 (광장동, 광장현대3단지아파트)","입시.검정 및 보습","보통교과","","보습","6","2","","Y","N","04974","개원","20190201","","99991231","20190201","20230627"
"광진구","교습소","3000033676","하이클래스영어전문2관영어교습소","서울특별시 광진구 뚝섬로56길 34",", 2층 (자양동)","입시.검정 및 보습","보통교과","","보습","20","5","","Y","N","05101","개원","20190211","","99991231","20190211","20230627"
"광진구","교습소","3000033862","즐거운예람음악교습소","서울특별시 광진구 용마산로 160",", 3층 일부 (중곡동)","예능(대)","예능(중)","","음악","15","9","","Y","N","04940","개원","20190306","","99991231","20190306","20230627"
"광진구","학원","3000033953","마스터입시전문연기학원","서울특별시 광진구 아차산로 453",", 4층 (구의동, 동서울빌딩)","기타(대)","기타(중)","연극,","연극","150","73","","Y","N","05046","개원","20190312","","99991231","20190312","20230627"
"광진구","교습소","3000033989","제이미영어독서클럽교습소","서울특별시 광진구 동일로38길 13",", 1층 일부 (군자동)","국제화","외국어","영어(초.중)","실용외국어(유아/초?중?고)","15","5","영어(초.중):130000, 영어(초.중):170000, 영어(초.중):190000","Y","N","05001","개원","20190319","","99991231","20190319","20230627"
"광진구","학원","3000033991","크로체꽃예술학원","서울특별시 광진구 능동로 251",", 4층 (군자동, 우영빌딩)","직업기술","산업기반기술","공예,","공예","436","52","","Y","N","04998","개원","20190319","","99991231","20190319","20230627"
"광진구","학원","3000034052","베리타스에듀학원","서울특별시 광진구 천호대로 666",", 303호 (구의동)","입시.검정 및 보습","보통교과","","보습","210","69","","Y","N","04991","개원","20190329","","99991231","20190329","20230627"
