"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"강서구","교습소","3000035888","초시대수학교습소","서울특별시 강서구 강서로45길 41",", 수명연립및수명연립덕현상가 501호 일부 (화곡동, 수명연립및수명연립덕현상가)","입시.검정 및 보습","보통교과","초등수학A","보습","60","5","초등수학A:140000, 초등수학B:180000, 초등수학C:220000, 초등수학D:260000, 중등수학A:150000, 중등수학B:200000, 중등수학C:250000, 중등수학D:300000, 고등수학A:170000, 고등수학B:220000, 고등수학C:280000, 고등수학D:340000","Y","N","07705","개원","20191220","","99991231","20191220","20230627"
"강서구","학원","3000035900","유인어스학원","서울특별시 강서구 강서로 327",", 4층 일부 (내발산동, 원영빌딩)","입시.검정 및 보습","보통교과","보습?논술","보습?논술","510","146","","Y","N","07632","개원","20191223","","99991231","20191223","20230917"
"강서구","학원","3000035916","강서스즈키음악학원","서울특별시 강서구 공항대로41길 51",", 6층606호~6층608호 (등촌동, 세신그린코아빌딩)","예능(대)","예능(중)","음악,","음악","29","26","","Y","N","07586","개원","20191224","","99991231","20191224","20230627"
"강서구","학원","3000035917","그림아트스튜디오미술학원","서울특별시 강서구 공항대로41길 76",", 402호일부 (등촌동, 로얄프라자)","예능(대)","예능(중)","미술,","미술","18","14","","Y","N","07587","개원","20191224","","99991231","20191224","20230627"
"강서구","교습소","3000035936","조이아트미술교습소","서울특별시 강서구 마곡중앙로 59-21",", 321호 (마곡동, 에이스타워2)","예능(대)","예능(중)","미술초등","미술","21","7","미술초등:80000, 초등미술A:100000, 초등미술B:140000","Y","N","07807","개원","20191230","","99991231","20191230","20230627"
"강서구","교습소","3000035979","이율리영어교습소","서울특별시 강서구 강서로45나길 47",", 3층 일부 (내발산동, 선재빌딩)","입시.검정 및 보습","보통교과","중등영어A","보습","48","6","중등영어A:220000, 중등영어B:250000, 중등영어C:280000, 중등영어D:120000, 고등영어A:300000, 고등영어B:330000, 고등영어C:350000, 고등영어D:150000","Y","N","07639","개원","20200102","","99991231","20200102","20230627"
"강서구","학원","3000035983","더이룸학원","서울특별시 강서구 방화대로 294",", 506호, 807-2호 (마곡동, 마곡더블유타워)","입시.검정 및 보습","보통교과","","보습","82","90","","Y","N","07599","개원","20200103","","99991231","20200103","20230627"
"강서구","학원","3000035984","더와이즈학원","서울특별시 강서구 양천로 85",", 7층 (방화동)","입시.검정 및 보습","보통교과","보습,","보습","84","34","","Y","N","07517","개원","20200103","","99991231","20200103","20230627"
"강서구","교습소","3000035997","연세소수정예영어교습소","서울특별시 강서구 곰달래로 188",", 2층 일부 (화곡동, 소강빌)","입시.검정 및 보습","보통교과","초등영어","보습","27","9","초등영어:350000, 중등영어:350000, 고등영어:350000","Y","N","07782","개원","20200106","","99991231","20200106","20230627"
"강서구","학원","3000035999","마곡수명푸르넷에듀학원","서울특별시 강서구 수명로 72",", 발산 신성프라자 401호 (내발산동, 발산신성프라자)","입시.검정 및 보습","보통교과","","보습","20","40","","Y","N","07635","개원","20200106","","99991231","20200106","20230627"
"강서구","학원","3000036002","기탄사고력교실화곡에듀진학원","서울특별시 강서구 까치산로 43",", 2층 (화곡동)","입시.검정 및 보습","보통교과","보습,","보습","100","50","","Y","N","07721","개원","20200107","","99991231","20200107","20230627"
"강서구","학원","3000036003","이케이영어전문학원","서울특별시 강서구 강서로 279",", 4층 일부 (내발산동)","입시.검정 및 보습","보통교과","보습,","보습","46","64","","Y","N","07639","개원","20200107","","99991231","20200107","20230627"
"강서구","학원","3000036004","어썸영어학원","서울특별시 강서구 개화동로23길 94",", 4층 (방화동)","입시.검정 및 보습","보통교과","보습,","보습","110","50","","Y","N","07621","개원","20200107","","99991231","20200107","20230627"
"강서구","학원","3000036042","뮤엠영어수학의달인리드인탑산점학원","서울특별시 강서구 양천로53길 93",", 3층일부, 5층일부 (가양동, 가양청석빌딩)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","170","40","","Y","N","07529","개원","20200109","","99991231","20200109","20230627"
"강서구","학원","3000036043","메이킹수학학원","서울특별시 강서구 허준로 23",", 상가동 2층202호,3층305호 일부 (가양동, 한강아파트)","입시.검정 및 보습","보통교과","보습,","보습","56","69","","Y","N","07524","개원","20200110","","99991231","20200110","20230627"
"강서구","학원","3000036062","목동사과나무강서투학원","서울특별시 강서구 우장산로2길 36",", 2층, 3층 (내발산동, 이윤빌딩)","입시.검정 및 보습","보통교과","","보습?논술","1280","114","","Y","N","07680","개원","20200113","","99991231","20200113","20230827"
"강서구","학원","3000036063","목동사과나무등촌학원","서울특별시 강서구 공항대로41길 56",", 7층 (등촌동, 진아빌딩)","입시.검정 및 보습","보통교과","","보습?논술","680","114","","Y","N","07587","개원","20200113","","99991231","20200113","20230730"
"강서구","학원","3000036088","웅진씽크빅학습센터마곡2학원","서울특별시 강서구 마곡중앙로 59-21",", 에이스타워Ⅱ 421호,422호 (마곡동, 에이스타워2)","입시.검정 및 보습","보통교과","보습,","보습","180","56","","Y","N","07807","개원","20200114","","99991231","20200114","20230827"
"강서구","교습소","3000036092","미술공간미술교습소","서울특별시 강서구 방화대로7길 40",", 1층 일부 (공항동)","예능(대)","예능(중)","","미술","49","7","","Y","N","07625","개원","20200116","","99991231","20200116","20230627"
"강서구","교습소","3000036135","한우리독서토론논술강서화곡푸르지오논술교습소","서울특별시 강서구 강서로45길 46",", 6~7호 (내발산동, 수경빌딩)","입시.검정 및 보습","보통교과","논술초등1","보습","50","5","논술초등1:77000, 논술초등2:85000, 논술초등3:87000, 논술초등4:95000, 논술중등1:104300, 논술중등2:114300, 논술중등3:115000, 논술중등4:125000, 논술중등5:154300, 논술중등6:184300","Y","N","07639","개원","20200121","","99991231","20200121","20230627"
"강서구","교습소","3000036191","라라키즈가든꽃꽂이교습소","서울특별시 강서구 마곡중앙1로 20",", 421호 (마곡동)","기타(대)","기타(중)","","꽃꽂이","9","9","","Y","N","07807","개원","20200129","","99991231","20200129","20230627"
