"행정구역명","학원/교습소","학원지정번호","학원명","도로명주소","도로명상세주소","분야명","교습계열명","교습과정목록명","교습과정명","정원합계","일시수용능력인원합계","인당수강료내용","수강료공개여부","기숙사학원여부","도로명우편번호","등록상태명","등록일자","휴원시작일자","휴원종료일자","개설일자","적재일시"
"중랑구","교습소","3000019554","영스수학교습소","서울특별시 중랑구 동일로157길 32",", 4층일부 (묵동)","입시.검정 및 보습","보통교과","초등수학","보습","12","5","","Y","N","02007","개원","20140225","","99991231","20140225","20230627"
"중랑구","교습소","3000019555","빨간펜수학의달인면목1호점수학교습소","서울특별시 중랑구 겸재로3길 42",", 3층 (면목동)","입시.검정 및 보습","보통교과","초등수학","보습","12","6","초등수학:140000, 중등수학:190000","Y","N","131820","개원","20140313","","99991231","20140313","20230627"
"중랑구","교습소","3000019559","글나와라뚝딱논술교습소","서울특별시 중랑구 동일로157길 52",", 101호 (묵동, 해날하이빌)","입시.검정 및 보습","보통교과","초등논술","보습?논술","18","9","초등논술:150000, 중등논술:230000","Y","N","02007","개원","20140310","","99991231","20140310","20230627"
"중랑구","학원","3000019750","더자람학원","서울특별시 중랑구 봉화산로56길 51",", 2층 (신내동, 우남푸르미아아파트)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","177","67","","Y","N","02068","개원","20140314","","99991231","20140314","20230627"
"중랑구","학원","3000019753","MV실용음악학원","서울특별시 중랑구 면목로 431",", 7층 703호 (면목동,농협)","예능(대)","예능(중)","","음악","9","48","","Y","N","131816","개원","20140404","","99991231","20140404","20230627"
"중랑구","학원","3000019792","현음음악학원","서울특별시 중랑구 신내로 211",", 205호, 206호 (신내동)","예능(대)","예능(중)","음악,","음악","50","55","","Y","N","131872","개원","20140408","","99991231","20140408","20230627"
"중랑구","교습소","3000019900","소소화실미술교습소","서울특별시 중랑구 용마산로 565",", 201호 (신내동, 상원빌딩)","예능(대)","예능(중)","","미술","54","9","미술:150000, 미술:180000, 미술:270000, 미술:350000, 미술:460000, 미술:570000, 취미/일반3:160000, 주말반(고급):130000, 원데이클래스:30000","Y","N","02072","개원","20140417","","99991231","20140417","20230627"
"중랑구","학원","3000019938","미술로생각하기중랑신내학원","서울특별시 중랑구 봉화산로 190",", 901호 (신내동,신내2동 관상복합청사)","예능(대)","예능(중)","미술","미술","5","51","","Y","N","131865","개원","20140425","","99991231","20140425","20231015"
"중랑구","학원","3000019939","톡앤플레이(TalknPlay)영어수학학원","서울특별시 중랑구 면목로57길 43",", 2층 (면목동)","입시.검정 및 보습","보통교과","보습,","보습","57","84","","Y","N","131818","개원","20140425","","99991231","20140425","20230627"
"중랑구","교습소","3000020073","수학의달인면남초교점수학교습소","서울특별시 중랑구 면목로40길 41",", 1층일부 (면목동)","입시.검정 및 보습","보통교과","초등A","보습","15","5","","Y","N","131834","개원","20140513","","99991231","20140513","20230627"
"중랑구","학원","3000020518","시그마포유학원","서울특별시 중랑구 봉화산로 194",", 619?620호 (신내동,신아타운)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","335","82","","Y","N","131865","개원","20140620","","99991231","20140620","20230627"
"중랑구","학원","3000020529","YJ아카데미학원","서울특별시 중랑구 용마산로 615",", 2층 (신내동,정민빌딩)","입시.검정 및 보습","보통교과","보습,","보습","132","70","","Y","N","131868","개원","20140620","","99991231","20140620","20230627"
"중랑구","교습소","3000020543","선화미술교습소","서울특별시 중랑구 답십리로75길 66",", 1층일부 (면목동,늘푸른약국)","예능(대)","예능(중)","초등미술A","미술","42","6","초등미술A:80000, 초등미술B:110000, 초등창의미술A:90000, 초등창의미술B:120000, 중등미술A:100000, 중등미술B:150000, 창의미술:160000","Y","N","131830","개원","20140704","","99991231","20140704","20230627"
"중랑구","학원","3000021205","중랑세이(SAY)미술학원","서울특별시 중랑구 봉화산로 215",", 3층 일부 (신내동)","예능(대)","예능(중)","미술,","미술","380","71","","Y","N","02054","개원","20140917","","99991231","20140917","20230827"
"중랑구","학원","3000021385","꿈이룬수학전문학원","서울특별시 중랑구 신내로7가길 11",", 2층 (신내동)","입시.검정 및 보습","보통교과","보습?논술,","보습?논술","112","70","","Y","N","131870","개원","20141023","","99991231","20141023","20230627"
"중랑구","학원","3000021444","착한실용음악학원","서울특별시 중랑구 동일로 925",", 6층 (묵동, 하태윤산부인과)","기예(대)","기예(중)","실용음악(성악),","실용음악(성악)","5","48","","Y","N","131851","개원","20141027","","99991231","20141027","20230627"
"중랑구","교습소","3000022347","줄리어드미술교습소","서울특별시 중랑구 용마산로116길 22",", 2층일부 (망우동)","예능(대)","예능(중)","초급","미술","30","6","","Y","N","131802","개원","20150209","","99991231","20150209","20230627"
"중랑구","학원","3000022434","신내매쓰홀릭학원","서울특별시 중랑구 신내로 50-3",", 5층 일부 (신내동, 선일빌딩)","입시.검정 및 보습","보통교과","보습,보습?논술,","보습?논술","32","69","","Y","N","131866","개원","20150223","","99991231","20150223","20230627"
"중랑구","학원","3000022753","지앤비쎈수학학원","서울특별시 중랑구 봉우재로 68",", 3층 일부 (면목동, 광진빌딩)","입시.검정 및 보습","보통교과","보습,","보습","60","83","","Y","N","131820","개원","20150323","","99991231","20150323","20230627"
"중랑구","교습소","3000022885","판툰영어교습소","서울특별시 중랑구 신내로 126",", 301호 (신내동, 동성아파트)","입시.검정 및 보습","보통교과","수능영어A","보습","63","7","수능영어A:550000, 수능영어B:450000, 수능영어C:400000, 중등영어A:450000, 중등영어B:400000, 중등영어C:230000, 초등영어A:190000, 초등영어B:170000, 초등영어C:150000","Y","N","131781","개원","20150331","","99991231","20150331","20230627"
"중랑구","교습소","3000022927","정쌤수학교습소","서울특별시 중랑구 봉화산로56길 141",", 3층 일부 (신내동)","입시.검정 및 보습","보통교과","","보습","12","4","","Y","N","131869","개원","20150409","","99991231","20150409","20230627"
"중랑구","학원","3000022976","수학의자신감학원","서울특별시 중랑구 봉화산로 52",", 3층 (중화동, 용우빌딩)","입시.검정 및 보습","보통교과","","보습","60","75","","N","N","131876","개원","20150416","","99991231","20150416","20230627"
"중랑구","교습소","3000023034","정상희클래스음악교습소","서울특별시 중랑구 용마산로118길 37",", 1층 일부 (망우동)","예능(대)","예능(중)","바이올린(초급)","음악","20","4","","Y","N","131803","개원","20150424","","99991231","20150424","20230627"
"중랑구","학원","3000023095","이두이수학학원","서울특별시 중랑구 신내로15길 196",", 202호 (묵동, 신내두산아파트)","입시.검정 및 보습","보통교과","","보습","12","73","","Y","N","131765","개원","20150507","","99991231","20150507","20230627"
"중랑구","학원","3000023296","아이디미술학원","서울특별시 중랑구 신내로 51",", 상가동 202호,304호 (신내동, 성원아파트)","예능(대)","예능(중)","","미술","64","54","","Y","N","131783","개원","20150527","","99991231","20150527","20230627"
"중랑구","학원","3000023369","한울학원","서울특별시 중랑구 신내역로 165",", 208호,209호 (신내동, 신내우디안2단지)","입시.검정 및 보습","보통교과","보습,","보습","240","73","","Y","N","131796","개원","20150605","","99991231","20150605","20230627"
"중랑구","학원","3000023659","국품수학원","서울특별시 중랑구 신내로25가길 2",", 306호 (묵동, 현동학당)","입시.검정 및 보습","보통교과","","보습","128","80","","Y","N","131846","개원","20150703","","99991231","20150710","20230627"
"중랑구","교습소","3000023759","정석아카데미수학교습소","서울특별시 중랑구 면목로58길 40",", 1층 (면목동)","입시.검정 및 보습","보통교과","초등수학","보습","108","9","","Y","N","131814","개원","20150720","","99991231","20150720","20230627"
"중랑구","교습소","3000024026","톡톡수학교습소","서울특별시 중랑구 면목로27길 24",", 2층 (면목동)","입시.검정 및 보습","보통교과","초등A","보습","90","9","초등A:150000, 초등B:180000, 초등C:25000, 초등D:50000, 초등E:130000, 중등A:230000, 중등B:50000, 중등C:150000, 고등A:330000, 고등B:180000","N","N","02244","개원","20150825","","99991231","20150825","20230627"
"중랑구","교습소","3000024257","연아트플레이스미술교습소","서울특별시 중랑구 신내로 49-2",", 2층 전부 (신내동)","예능(대)","예능(중)","","미술","36","9","초등미술A(고급):80000, 초등미술B(고급):120000, 초등미술C(고급):150000, 초등미술D(고급):180000, 미술고급5(초등고학년):180000, 미술고급6(초등고학년):90000, 미술고급7(초등고학년):120000, 미술고급8(초등고학년):150000, 미술고급9(초등고학년):170000","Y","N","131870","개원","20150924","","99991231","20150924","20230627"
"중랑구","학원","3000024446","영음악학원","서울특별시 중랑구 신내역로3길 4",", 4층 404호 (신내동)","예능(대)","예능(중)","음악,","음악","100","46","","Y","N","131865","개원","20151020","","99991231","20151020","20230627"
"중랑구","학원","3000024447","에땅미술학원","서울특별시 중랑구 신내역로3길 4",", 4층 401호 (신내동)","예능(대)","예능(중)","미술,","미술","15","53","","Y","N","131865","개원","20151020","","99991231","20151020","20231015"
"중랑구","교습소","3000024456","솔페즈피아노음악교습소","서울특별시 중랑구 봉화산로 190",", 7층 701호 (신내동, 관상복합청사)","예능(대)","","바이엘","","25","9","바이엘:130000, 체르니100:140000, 체르니30:150000, 체르니40:160000, 체르니50:170000","Y","N","131865","개원","20151016","","99991231","20151016","20230827"
"중랑구","교습소","3000024511","아이원수학교습소","서울특별시 중랑구 신내로17길 39",", 상가동 205호 (신내동, 진로아파트)","입시.검정 및 보습","보통교과","초등수학","보습","8","4","초등수학:170000, 중등수학:230000","Y","N","131872","개원","20151106","","99991231","20151106","20230627"
"중랑구","교습소","3000024568","김민영수학교습소","서울특별시 중랑구 동일로 752",", 상가동 208호 (중화동)","입시.검정 및 보습","보통교과","초등수학","보습","21","3","초등수학:200000, 중등수학:250000, 고등1학년수학:300000, 고등문과수학:300000, 고등이과수학:400000, 초등수학B:130000, 중등수학B:170000","Y","N","131877","개원","20151113","","99991231","20151113","20230627"
"중랑구","교습소","3000024628","셈터푸르넷수학교습소","서울특별시 중랑구 용마산로112가길 17",", 1층 일부 (망우동)","입시.검정 및 보습","보통교과","초등수학","보습","15","5","초등수학:200000, 중등수학:250000, 고등수학:300000","Y","N","02176","개원","20151118","","99991231","20151118","20230627"
